indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
PrEPcoverageMSM,2025,100,intervention,undiscounted,0.31156593065908245,0.3117229268795977,0.3275959600951068,0.2935726648071496,test_reduction_only,0,50
PrEPcoverageMSM,2025,100,percent_change,undiscounted,-98.1329107296905,-98.120478189903,-98.10016526293202,-98.19863258667198,test_reduction_only,0,50
StartingART_15,2025,0,absolute_dif,undiscounted,1739460.1769999997,1825091.9849999996,1941377.9994999995,1380979.0184999998,test_reduction_only,0,50
StartingART_15,2025,0,annual_absolute_dif,undiscounted,1739460.1770000001,1825091.9849999999,1941377.9995000002,1380979.0185000002,test_reduction_only,0,50
StartingART_15,2025,0,annual_percent_change,undiscounted,3813.90729045457,3856.124283583322,4094.3861881990715,3395.9015110073215,test_reduction_only,0,50
StartingART_15,2025,0,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,0,intervention,undiscounted,5850266.33,5935406.449999999,6430301.6625,5229646.3100000005,test_reduction_only,0,50
StartingART_15,2025,0,percent_change,undiscounted,42.22383738840679,43.04501441693451,46.33900250292796,35.407038538988246,test_reduction_only,0,50
StartingART_15,2025,25,absolute_dif,undiscounted,2408827.777,2502896.89,2622366.1247499995,2074547.7314999998,test_reduction_only,0,50
StartingART_15,2025,25,annual_absolute_dif,undiscounted,2408827.7770000002,2502896.89,2622366.12475,2074547.7315,test_reduction_only,0,50
StartingART_15,2025,25,annual_percent_change,undiscounted,5502.163283134988,5481.971396630297,5909.837429563579,4997.522423701858,test_reduction_only,0,50
StartingART_15,2025,25,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,25,intervention,undiscounted,6519633.93,6625808.4,7045296.9375,5877553.66,test_reduction_only,0,50
StartingART_15,2025,25,percent_change,undiscounted,58.5735152967012,59.014629143324925,64.04943123750296,53.96387590165275,test_reduction_only,0,50
StartingART_15,2025,50,absolute_dif,undiscounted,3217276.067,3222006.88,3531748.07025,2882639.4937499994,test_reduction_only,0,50
StartingART_15,2025,50,annual_absolute_dif,undiscounted,3217276.067,3222006.88,3531748.07025,2882639.4937500004,test_reduction_only,0,50
StartingART_15,2025,50,annual_percent_change,undiscounted,7619.981169955715,7767.610260101146,8357.020417356844,6535.9849315863585,test_reduction_only,0,50
StartingART_15,2025,50,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,50,intervention,undiscounted,7328082.22,7410296.5,7826109.6975,6681063.362499999,test_reduction_only,0,50
StartingART_15,2025,50,percent_change,undiscounted,78.34279005713354,78.5781388403542,86.03658246979685,71.85787009324909,test_reduction_only,0,50
StartingART_15,2025,75,absolute_dif,undiscounted,4111695.0069999998,4090437.0649999995,4501661.94525,3758032.8972499995,test_reduction_only,0,50
StartingART_15,2025,75,annual_absolute_dif,undiscounted,4111695.0069999998,4090437.065,4501661.94525,3758032.89725,test_reduction_only,0,50
StartingART_15,2025,75,annual_percent_change,undiscounted,10049.253647166397,10154.68843664949,11590.8405763842,8323.765379749722,test_reduction_only,0,50
StartingART_15,2025,75,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,75,intervention,undiscounted,8222501.16,8268475.5,8690779.8775,7561943.422499999,test_reduction_only,0,50
StartingART_15,2025,75,percent_change,undiscounted,100.2270987364252,100.42286224195594,110.79050088371052,89.4071380654373,test_reduction_only,0,50
StartingART_15,2025,100,absolute_dif,undiscounted,4966822.296999999,4966487.264999999,5390218.34775,4605584.467250001,test_reduction_only,0,50
StartingART_15,2025,100,annual_absolute_dif,undiscounted,4966822.297,4966487.265000001,5390218.347750001,4605584.46725,test_reduction_only,0,50
StartingART_15,2025,100,annual_percent_change,undiscounted,12441.474236957025,12496.80156795518,14584.848211351356,10228.809568145414,test_reduction_only,0,50
StartingART_15,2025,100,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,100,intervention,undiscounted,9077628.45,9144497.75,9509640.42,8409494.9925,test_reduction_only,0,50
StartingART_15,2025,100,percent_change,undiscounted,121.13733310890035,120.99810770434465,133.50479880552243,107.63407762394553,test_reduction_only,0,50
TestsPerAdult,2025,0,absolute_dif,undiscounted,-2.97885177249629,-2.97702754914964,-2.8661449139453476,-3.0894730895045477,test_reduction_only,0,50
TestsPerAdult,2025,0,annual_absolute_dif,undiscounted,-2.978851772496291,-2.9770275491496405,-2.866144913945349,-3.0894730895045486,test_reduction_only,0,50
TestsPerAdult,2025,0,annual_percent_change,undiscounted,-730.7570970013818,-739.9050615582009,-551.0906593832082,-889.535161215441,test_reduction_only,0,50
TestsPerAdult,2025,0,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,0,intervention,undiscounted,18.23402472233617,17.785067211209185,24.77056312347177,13.942987073116324,test_reduction_only,0,50
TestsPerAdult,2025,0,percent_change,undiscounted,-14.34519302780143,-14.529257779311333,-10.826685405236837,-17.455190886656588,test_reduction_only,0,50
TestsPerAdult,2025,25,absolute_dif,undiscounted,-8.888011109805646,-8.737370881458858,-7.011354399939143,-11.70846336785888,test_reduction_only,0,50
TestsPerAdult,2025,25,annual_absolute_dif,undiscounted,-8.888011109805646,-8.737370881458858,-7.011354399939144,-11.708463367858878,test_reduction_only,0,50
TestsPerAdult,2025,25,annual_percent_change,undiscounted,-2135.1526201064607,-2146.5584413937586,-2079.751549067562,-2187.529591655065,test_reduction_only,0,50
TestsPerAdult,2025,25,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,25,intervention,undiscounted,12.324865385026813,11.981907776830294,16.087791259205062,9.845320015817386,test_reduction_only,0,50
TestsPerAdult,2025,25,percent_change,undiscounted,-41.89616316696788,-42.1271135932282,-40.805982402518126,-42.919157105279595,test_reduction_only,0,50
TestsPerAdult,2025,50,absolute_dif,undiscounted,-13.6645242661795,-13.426293250778555,-10.475473948844623,-18.48555444076319,test_reduction_only,0,50
TestsPerAdult,2025,50,annual_absolute_dif,undiscounted,-13.664524266179502,-13.426293250778556,-10.475473948844623,-18.48555444076319,test_reduction_only,0,50
TestsPerAdult,2025,50,annual_percent_change,undiscounted,-3274.416635823557,-3272.979161972791,-3158.974889181381,-3389.775135006232,test_reduction_only,0,50
TestsPerAdult,2025,50,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,50,intervention,undiscounted,7.548352228652959,7.325973766242964,9.332907031920149,6.3135087894143584,test_reduction_only,0,50
TestsPerAdult,2025,50,percent_change,undiscounted,-64.24249832982662,-64.2107157284983,-61.969268474134495,-66.51903212972933,test_reduction_only,0,50
TestsPerAdult,2025,75,absolute_dif,undiscounted,-17.30505588455938,-16.996707103430964,-13.322540238578053,-23.33085417311703,test_reduction_only,0,50
TestsPerAdult,2025,75,annual_absolute_dif,undiscounted,-17.30505588455938,-16.996707103430964,-13.322540238578057,-23.33085417311703,test_reduction_only,0,50
TestsPerAdult,2025,75,annual_percent_change,undiscounted,-4147.715946259582,-4153.309265089791,-4022.265450704729,-4279.094297493968,test_reduction_only,0,50
TestsPerAdult,2025,75,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,75,intervention,undiscounted,3.9078206102730815,3.827309632776796,4.471027238454844,3.4871156830926138,test_reduction_only,0,50
TestsPerAdult,2025,75,percent_change,undiscounted,-81.36705118955861,-81.48421592267695,-78.89633945598784,-83.9587856666529,test_reduction_only,0,50
TestsPerAdult,2025,100,absolute_dif,undiscounted,-19.81791516859196,-19.413536721688796,-15.525740880237262,-26.306934201644644,test_reduction_only,0,50
TestsPerAdult,2025,100,annual_absolute_dif,undiscounted,-19.81791516859196,-19.413536721688796,-15.525740880237262,-26.306934201644644,test_reduction_only,0,50
TestsPerAdult,2025,100,annual_percent_change,undiscounted,-4756.5567375247965,-4756.707084054151,-4687.633607225069,-4828.070689091319,test_reduction_only,0,50
TestsPerAdult,2025,100,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,100,intervention,undiscounted,1.3949613262404996,1.391581649506807,1.4585937939134437,1.357686159471872,test_reduction_only,0,50
TestsPerAdult,2025,100,percent_change,undiscounted,-93.29863601310403,-93.30487040739325,-91.94005517098624,-94.71335312091247,test_reduction_only,0,50
TotalAdultsOnART,2025,0,absolute_dif,undiscounted,22080511.3,23053709.5,24065875,18332022.075,test_reduction_only,0,50
TotalAdultsOnART,2025,0,annual_absolute_dif,undiscounted,22080511.3,23053709.5,24065875,18332022.075,test_reduction_only,0,50
TotalAdultsOnART,2025,0,annual_percent_change,undiscounted,567.4031685275263,585.7838578206434,617.2695946919653,479.11616748141427,test_reduction_only,0,50
TotalAdultsOnART,2025,0,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,0,intervention,undiscounted,286363073.4,284616671.5,295003650.75,278187909.65,test_reduction_only,0,50
TotalAdultsOnART,2025,0,percent_change,undiscounted,8.352228182134075,8.680533316406617,9.107981006094093,6.944499930296179,test_reduction_only,0,50
TotalAdultsOnART,2025,25,absolute_dif,undiscounted,28267195.9,28952347,30561202.35,24934820.35,test_reduction_only,0,50
TotalAdultsOnART,2025,25,annual_absolute_dif,undiscounted,28267195.9,28952347,30561202.35,24934820.35,test_reduction_only,0,50
TotalAdultsOnART,2025,25,annual_percent_change,undiscounted,745.7273080774506,753.336395461115,807.90471472587285,682.7089349975499,test_reduction_only,0,50
TotalAdultsOnART,2025,25,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,25,intervention,undiscounted,292549758,291990525,301257419,283997600.75,test_reduction_only,0,50
TotalAdultsOnART,2025,25,percent_change,undiscounted,10.694161967584991,10.78944530567368,11.612362101283257,9.595768168647405,test_reduction_only,0,50
TotalAdultsOnART,2025,50,absolute_dif,undiscounted,34984964.9,34731783,38181080.1,31850782.3,test_reduction_only,0,50
TotalAdultsOnART,2025,50,annual_absolute_dif,undiscounted,34984964.9,34731783,38181080.1,31850782.3,test_reduction_only,0,50
TotalAdultsOnART,2025,50,annual_percent_change,undiscounted,945.2229867831569,944.1894458484406,1030.3822513056552,882.533960252892,test_reduction_only,0,50
TotalAdultsOnART,2025,50,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,50,intervention,undiscounted,299267527,300213075,307680098,290376602,test_reduction_only,0,50
TotalAdultsOnART,2025,50,percent_change,undiscounted,13.237475503193501,13.100831870742411,14.482154855115894,12.227638619437105,test_reduction_only,0,50
TotalAdultsOnART,2025,75,absolute_dif,undiscounted,41392001.9,41467437,45160703.6,38058781.575,test_reduction_only,0,50
TotalAdultsOnART,2025,75,annual_absolute_dif,undiscounted,41392001.9,41467437,45160703.6,38058781.575,test_reduction_only,0,50
TotalAdultsOnART,2025,75,annual_percent_change,undiscounted,1144.1831512137571,1141.9782228457384,1256.5848671622311,1056.9374649767256,test_reduction_only,0,50
TotalAdultsOnART,2025,75,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,75,intervention,undiscounted,305674564,307272285,313421526,296560119.25,test_reduction_only,0,50
TotalAdultsOnART,2025,75,percent_change,undiscounted,15.663452932140123,15.770013716394011,17.152881214941736,14.57922249100157,test_reduction_only,0,50
TotalAdultsOnART,2025,100,absolute_dif,undiscounted,46292292.9,46204132.5,50357640.949999996,42886624.825,test_reduction_only,0,50
TotalAdultsOnART,2025,100,annual_absolute_dif,undiscounted,46292292.9,46204132.5,50357640.949999996,42886624.825,test_reduction_only,0,50
TotalAdultsOnART,2025,100,annual_percent_change,undiscounted,1308.2524602007536,1302.6275666293755,1435.9311667386596,1207.7671652289218,test_reduction_only,0,50
TotalAdultsOnART,2025,100,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,100,intervention,undiscounted,310574855,311858275,317561197,301300615.25,test_reduction_only,0,50
TotalAdultsOnART,2025,100,percent_change,undiscounted,17.51899989343874,17.39345171815018,19.17556230650716,16.431845987149202,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,absolute_dif,undiscounted,185304.08399999997,191649.505,222755.23374999978,133147.18799999994,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,annual_absolute_dif,undiscounted,185304.084,191649.505,222755.23374999998,133147.18800000002,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,annual_percent_change,undiscounted,732.0633448312328,748.1329264253171,831.6196052538239,569.5165714511073,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,intervention,undiscounted,1936929.691,1956132,2095571.3949999998,1781144.2147499998,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,percent_change,undiscounted,10.533989786250865,10.851999876351005,12.049707130646995,8.027054833927503,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,absolute_dif,undiscounted,376831.49299999996,399022.8550000001,413823.12100000004,304859.21475000004,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,annual_absolute_dif,undiscounted,376831.493,399022.855,413823.12100000004,304859.21475000004,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,annual_percent_change,undiscounted,1418.5626956318029,1430.9314313639095,1551.7816485122753,1246.2019193435221,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,intervention,undiscounted,2128457.1,2169620.5,2277638.285,1944856.7775,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,percent_change,undiscounted,21.468537525357288,21.61965482426497,23.588142844610587,18.58723322166867,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,absolute_dif,undiscounted,654085.3729999999,649247.7549999998,739212.3092500002,546339.93375,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,annual_absolute_dif,undiscounted,654085.373,649247.7549999999,739212.30925,546339.9337500001,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,annual_percent_change,undiscounted,2433.8992232901683,2419.1383664108625,2704.688762603964,2186.566975648965,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,intervention,undiscounted,2405710.98,2452278.65,2536858.1574999997,2191713.795,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,percent_change,undiscounted,37.31410413469619,36.76246190794811,41.94266374423731,33.1311617484029,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,absolute_dif,undiscounted,1049064.743,1031981.425,1206507.97425,898133.52875,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,annual_absolute_dif,undiscounted,1049064.743,1031981.425,1206507.97425,898133.52875,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,annual_percent_change,undiscounted,3906.718005616995,3936.4428640567794,4426.218464293738,3426.0441428224894,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,intervention,undiscounted,2800690.35,2835867.1500000004,2973095.185,2546561.45,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,percent_change,undiscounted,59.90731236430021,60.34225794631537,68.4596554646865,52.843561955388815,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,absolute_dif,undiscounted,1556234.093,1563038.675,1793467.56525,1372580.6199999999,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,annual_absolute_dif,undiscounted,1556234.0929999999,1563038.6749999998,1793467.56525,1372580.62,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,annual_percent_change,undiscounted,5811.3712280199215,5788.530159831991,6654.20559382759,5027.941527229153,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,intervention,undiscounted,3307859.7,3330973.6500000004,3561586.9225000003,3021612.4525,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,percent_change,undiscounted,88.9160353147803,88.36565783561068,102.30409502755504,77.71347216241894,test_reduction_only,0,50
TotalHIVtests,2025,0,absolute_dif,undiscounted,-169259950,-169304650,-162539207.5,-175507610,test_reduction_only,0,50
TotalHIVtests,2025,0,annual_absolute_dif,undiscounted,-169259950,-169304650,-162539207.5,-175507610,test_reduction_only,0,50
TotalHIVtests,2025,0,annual_percent_change,undiscounted,-732.4193327939113,-741.7673864577887,-552.1152521771822,-891.5215655831333,test_reduction_only,0,50
TotalHIVtests,2025,0,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,0,intervention,undiscounted,1019622110,994509550,1388571885,778570152.5,test_reduction_only,0,50
TotalHIVtests,2025,0,percent_change,undiscounted,-14.544740615379153,-14.735799857485627,-10.979543822725974,-17.6880873013238,test_reduction_only,0,50
TotalHIVtests,2025,25,absolute_dif,undiscounted,-501997975,-492624350,-395766926.25,-662313117.4999999,test_reduction_only,0,50
TotalHIVtests,2025,25,annual_absolute_dif,undiscounted,-501997975,-492624350,-395766926.25,-662313117.4999999,test_reduction_only,0,50
TotalHIVtests,2025,25,annual_percent_change,undiscounted,-2138.6613583663893,-2149.6464010413815,-2083.478255463249,-2191.239275850863,test_reduction_only,0,50
TotalHIVtests,2025,25,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,25,intervention,undiscounted,686884085,667672700,898742825.0000001,548431901.25,test_reduction_only,0,50
TotalHIVtests,2025,25,percent_change,undiscounted,-42.22247118767375,-42.44507433036884,-41.13621703728786,-43.25309036613263,test_reduction_only,0,50
TotalHIVtests,2025,50,absolute_dif,undiscounted,-770439963,-755640505,-590208794.5,-1044042450.75,test_reduction_only,0,50
TotalHIVtests,2025,50,annual_absolute_dif,undiscounted,-770439963,-755640505,-590208794.5,-1044042450.75,test_reduction_only,0,50
TotalHIVtests,2025,50,annual_percent_change,undiscounted,-3278.5925459979944,-3277.251196069648,-3163.4760908933517,-3393.4451955770483,test_reduction_only,0,50
TotalHIVtests,2025,50,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,50,intervention,undiscounted,418442097,406004805,518239550.5,350094380.75,test_reduction_only,0,50
TotalHIVtests,2025,50,percent_change,undiscounted,-64.62893129282203,-64.59938071409297,-62.3603610360944,-66.90047247569427,test_reduction_only,0,50
TotalHIVtests,2025,75,absolute_dif,undiscounted,-974257394,-956509155,-749504478.75,-1315815558,test_reduction_only,0,50
TotalHIVtests,2025,75,annual_absolute_dif,undiscounted,-974257394,-956509155,-749504478.75,-1315815558,test_reduction_only,0,50
TotalHIVtests,2025,75,annual_percent_change,undiscounted,-4151.261334452713,-4156.797606169877,-4026.044555124026,-4282.141089701941,test_reduction_only,0,50
TotalHIVtests,2025,75,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,75,intervention,undiscounted,214624666,210302870,245480601.25,191908488.75,test_reduction_only,0,50
TotalHIVtests,2025,75,percent_change,undiscounted,-81.7352625384438,-81.85143594014882,-79.26343950597705,-84.32233717533391,test_reduction_only,0,50
TotalHIVtests,2025,100,absolute_dif,undiscounted,-1113822682,-1091318025,-871986029.5,-1481140268.25,test_reduction_only,0,50
TotalHIVtests,2025,100,annual_absolute_dif,undiscounted,-1113822682,-1091318025,-871986029.5,-1481140268.25,test_reduction_only,0,50
TotalHIVtests,2025,100,annual_percent_change,undiscounted,-4758.335041743334,-4758.6359271333395,-4689.663915391562,-4829.441873129079,test_reduction_only,0,50
TotalHIVtests,2025,100,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,100,intervention,undiscounted,75059378,74812420,78034494.25,73445550.5,test_reduction_only,0,50
TotalHIVtests,2025,100,percent_change,undiscounted,-93.56180709261511,-93.57290576730412,-92.21326867836774,-94.96019045552164,test_reduction_only,0,50
TotalMMC,2025,0,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,0,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,0,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,25,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,25,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,25,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,50,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,50,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,50,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,75,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,75,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,75,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,100,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,100,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,100,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotHIV15,2025,0,absolute_dif,undiscounted,34404477,35739960,38325347,27606400.75,test_reduction_only,0,50
TotHIV15,2025,0,annual_absolute_dif,undiscounted,34404477,35739960,38325347,27606400.75,test_reduction_only,0,50
TotHIV15,2025,0,annual_percent_change,undiscounted,685.780279657539,709.695476072294,753.74564598806,564.3718516884607,test_reduction_only,0,50
TotHIV15,2025,0,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,0,intervention,undiscounted,374454239,371228220,389657135.75,361118296.75,test_reduction_only,0,50
TotHIV15,2025,0,percent_change,undiscounted,10.10967744112425,10.522118256659333,11.14368281020788,8.188831547873498,test_reduction_only,0,50
TotHIV15,2025,25,absolute_dif,undiscounted,48541436,50346695,52272724.75,42205017.25,test_reduction_only,0,50
TotHIV15,2025,25,annual_absolute_dif,undiscounted,48541436,50346695,52272724.75,42205017.25,test_reduction_only,0,50
TotHIV15,2025,25,annual_percent_change,undiscounted,973.7425332593348,989.4117022451313,1047.9682368134822,881.2757559990929,test_reduction_only,0,50
TotHIV15,2025,25,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,25,intervention,undiscounted,388591198,386216625,402812028,374715544.75,test_reduction_only,0,50
TotHIV15,2025,25,percent_change,undiscounted,14.26930528348565,14.526458529743408,15.373893005138909,12.677301893427739,test_reduction_only,0,50
TotHIV15,2025,50,absolute_dif,undiscounted,66085297,66199735,71469521.25,59594571.5,test_reduction_only,0,50
TotHIV15,2025,50,annual_absolute_dif,undiscounted,66085297,66199735,71469521.25,59594571.5,test_reduction_only,0,50
TotHIV15,2025,50,annual_percent_change,undiscounted,1334.661015202516,1330.3808681430232,1445.0813580151587,1241.7724360956272,test_reduction_only,0,50
TotHIV15,2025,50,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,50,intervention,undiscounted,406135059,405418005,419652265.25,391583306,test_reduction_only,0,50
TotHIV15,2025,50,percent_change,undiscounted,19.4324441446253,19.31077690052317,21.07869497325126,17.915912137529855,test_reduction_only,0,50
TotHIV15,2025,75,absolute_dif,undiscounted,86832471,86381755,93996362.5,79759049.75,test_reduction_only,0,50
TotHIV15,2025,75,annual_absolute_dif,undiscounted,86832471,86381755,93996362.5,79759049.75,test_reduction_only,0,50
TotHIV15,2025,75,annual_percent_change,undiscounted,1763.745501629797,1773.8307984356434,1922.8585032730466,1629.3732581781187,test_reduction_only,0,50
TotHIV15,2025,75,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,75,intervention,undiscounted,426882233,428820930,439638505.25,411449904.5,test_reduction_only,0,50
TotHIV15,2025,75,percent_change,undiscounted,25.53905058396598,25.660207170901593,27.73184120695339,23.774424502886916,test_reduction_only,0,50
TotHIV15,2025,100,absolute_dif,undiscounted,108876159,108614965,117245025,101464426.5,test_reduction_only,0,50
TotHIV15,2025,100,annual_absolute_dif,undiscounted,108876159,108614965,117245025,101464426.5,test_reduction_only,0,50
TotHIV15,2025,100,annual_percent_change,undiscounted,2218.4258798133164,2203.3614759807697,2419.201110886051,2040.607604349142,test_reduction_only,0,50
TotHIV15,2025,100,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
