year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2088,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,7.284281e-4,9.38276825e-4,3.64741625e-4,art_improvement,0.07
2088,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-36340,-22130,-49437.5,art_improvement,0.07
2088,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-607980.7,-570739.575,-649072.8,art_improvement,0.07
2088,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-223593.1,-222930.375,-224047.75,art_improvement,0.07
2088,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-36690.72,-36583.057499999995,-36766.055,art_improvement,0.07
2088,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-8671.319,-8647.6505,-8689.488000000001,art_improvement,0.07
2088,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11814.86,-11770.4725,-11868.692500000001,art_improvement,0.07
2088,annual_absolute_dif,MMCover50,2025,0,undiscounted,-581.2079,-574.5529750000001,-587.408525,art_improvement,0.07
2088,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-262308.8,-240548.19999999998,-289144.925,art_improvement,0.07
2088,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,26856.101,34445.3525,13433.40475,art_improvement,0.07
2088,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-905849.4,-889068.375,-915627.65,art_improvement,0.07
2088,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-611076.7,-573576.675,-652542.5,art_improvement,0.07
2088,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1516926.1,-1464846.7,-1567792.725,art_improvement,0.07
2088,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.08845744,-0.08798334325000001,-0.088735801,art_improvement,0.07
2088,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.01859484,-0.01781205925,-0.019324242250000002,art_improvement,0.07
2088,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.013497500000000006,-0.013350899999999988,-0.013646574999999998,art_improvement,0.07
2088,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.4132555,-0.380066775,-0.45477337500000004,art_improvement,0.07
2088,annual_absolute_dif,StartingART_15,2025,0,undiscounted,24764.286,31488.246750000006,12628.460000000005,art_improvement,0.07
2088,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.0632645932960552,-0.060542581351993044,-0.06614260120173324,art_improvement,0.07
2088,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,734845.9,921226.75,406321.95,art_improvement,0.07
2088,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,4084.233,5477.481,1816.752,art_improvement,0.07
2088,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-4011880,-3830937.5,-4193745,art_improvement,0.07
2088,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-281351.2069,-280544.137125,-281895.78479999996,art_improvement,0.07
2088,annual_absolute_dif,TotHIV15,2025,0,undiscounted,752286,978601.5,350239.75,art_improvement,0.07
2088,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-322900,-107599.99999999997,-546225,art_improvement,0.07
2088,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-336600,-53299.999999999985,-668199.9999999999,art_improvement,0.07
2088,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-453911.21,-445518.14749999996,-458794.7725,art_improvement,0.07
2088,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,1.7955088804093697,2.9262183900692036,-0.16760567344947913,art_improvement,0.07
2088,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,6.929925255527949,8.091517122552535,6.300181084583215,art_improvement,0.07
2088,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.329040231546536,-59.31887289946988,-59.341075280673124,art_improvement,0.07
2088,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.06992215100830529,-0.028397312905857106,-0.10498188472911996,art_improvement,0.07
2088,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.06544776492915513,0.09125469472870831,0.05020711973428962,art_improvement,0.07
2088,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-6.561176713528273,-4.638206541864295,-7.7868181066742155,art_improvement,0.07
2088,annual_percent_change,HIVinc15to49,2025,0,undiscounted,352.0622202404506,409.8831002081719,313.9116028655743,art_improvement,0.07
2088,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.12039183144858154,-0.07320189059676022,-0.16394776238403047,art_improvement,0.07
2088,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,NewAdultHIV,2025,0,undiscounted,181.23166586703957,211.75730389446468,132.722477749218,art_improvement,0.07
2088,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-86.02548667847523,-85.70605092213172,-86.27116869732689,art_improvement,0.07
2088,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-91.15432029625227,-90.83964277420915,-91.4074397366449,art_improvement,0.07
2088,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-93.97713910190264,-93.93494569633168,-94.01765328182935,art_improvement,0.07
2088,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-93.55912951916277,-93.28764458671114,-93.78222866905259,art_improvement,0.07
2088,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.025148086371112,-3.9834931637872346,-4.069035695644883,art_improvement,0.07
2088,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,StartingART_15,2025,0,undiscounted,168.27701972861155,196.1794804909748,123.1871053839656,art_improvement,0.07
2088,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.629862856303456,-11.570446846789686,-19.21319773547499,art_improvement,0.07
2088,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,50.94408830030802,60.7516449591134,31.9689836481605,art_improvement,0.07
2088,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,43.751888241747466,54.76655392487293,24.066752839470926,art_improvement,0.07
2088,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.649079514419821,-11.573567152507003,-19.23957067306698,art_improvement,0.07
2088,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2088,annual_percent_change,TotHIV15,2025,0,undiscounted,41.21101801177421,51.15589528971664,22.096764412217578,art_improvement,0.07
2088,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.11960427722190274,-0.0378452634754409,-0.2038092640995169,art_improvement,0.07
2088,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.04972373724951314,-0.007668437974294747,-0.09893153879298149,art_improvement,0.07
2088,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-86.0724541598832,-85.75425732483663,-86.316800246688,art_improvement,0.07
2088,baseline,AIDS_Mortality,2025,0,undiscounted,0.005067884803832147,0.005346285391053151,0.00475945587651941,art_improvement,0.07
2088,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7935688,0.80205630000000006,0.78424015,art_improvement,0.07
2088,baseline,Circumcised15to49,2025,0,undiscounted,0.9106102,0.91080895,0.91044645,art_improvement,0.07
2088,baseline,CondomUsage,2025,0,undiscounted,40.05552095551611,42.29232933752148,38.73841100386808,art_improvement,0.07
2088,baseline,FemalesOver15,2025,0,undiscounted,33153470,33223447.5,33072357.5,art_improvement,0.07
2088,baseline,FSWonPrEP,2025,0,undiscounted,66537.12,66956.79250000001,66219.3025,art_improvement,0.07
2088,baseline,HIVinc15to49,2025,0,undiscounted,2.080896e-4,2.98131675e-4,1.1161372500000001e-4,art_improvement,0.07
2088,baseline,MalesOver15,2025,0,undiscounted,30187350,30252595,30112202.5,art_improvement,0.07
2088,baseline,MenOnPrEP,2025,0,undiscounted,607980.7,649072.8,570739.5750000001,art_improvement,0.07
2088,baseline,MMC10to14,2025,0,undiscounted,223593.1,224047.75,222930.375,art_improvement,0.07
2088,baseline,MMC15to19,2025,0,undiscounted,36690.72,36766.055,36583.057499999995,art_improvement,0.07
2088,baseline,MMC20to24,2025,0,undiscounted,8671.319,8689.488,8647.6505,art_improvement,0.07
2088,baseline,MMC25to49,2025,0,undiscounted,11814.86,11868.692500000001,11770.4725,art_improvement,0.07
2088,baseline,MMCover50,2025,0,undiscounted,581.2079,587.408525,574.5529750000001,art_improvement,0.07
2088,baseline,MSMonPrEP,2025,0,undiscounted,262308.8,289144.925,240548.2,art_improvement,0.07
2088,baseline,NewAdultHIV,2025,0,undiscounted,14630.429,19336.500000000004,9964.36725,art_improvement,0.07
2088,baseline,NewPrEP_F,2025,0,undiscounted,1052991,1065762,1036784.25,art_improvement,0.07
2088,baseline,NewPrEP_M,2025,0,undiscounted,611076.7,652542.5,573576.675,art_improvement,0.07
2088,baseline,NewPrEP_Total,2025,0,undiscounted,1664067.7,1718304.5,1612562.575,art_improvement,0.07
2088,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09412656,0.0944598675,0.09364559750000001,art_improvement,0.07
2088,baseline,PrEPcoverageAll,2025,0,undiscounted,0.01987398,0.0206187975,0.019091335,art_improvement,0.07
2088,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.3353286,0.335492225,0.335136425,art_improvement,0.07
2088,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.4132555,0.45477337500000004,0.380066775,art_improvement,0.07
2088,baseline,StartingART_15,2025,0,undiscounted,14531.794,18964.69925,10220.857500000002,art_improvement,0.07
2088,baseline,TestsPerAdult,2025,0,undiscounted,0.4140936620711198,0.5448306145976854,0.3274176909323817,art_improvement,0.07
2088,baseline,TotalAdultsOnART,2025,0,undiscounted,1427764.1,1588288.775,1270649.7,art_improvement,0.07
2088,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,9143.76,10755.98775,7545.5565,art_improvement,0.07
2088,baseline,TotalHIVtests,2025,0,undiscounted,26231060,34578820,20749487.5,art_improvement,0.07
2088,baseline,TotalMMC,2025,0,undiscounted,281351.2069,281895.78479999996,280544.137125,art_improvement,0.07
2088,baseline,TotHIV15,2025,0,undiscounted,1800102,2021384.5,1584245.25,art_improvement,0.07
2088,baseline,TotProtSexActs,2025,0,undiscounted,272022200,284318900,260645925,art_improvement,0.07
2088,baseline,TotSexActs,2025,0,undiscounted,679208200,700118000,665869200,art_improvement,0.07
2088,baseline,WomenOnPrEP,2025,0,undiscounted,527354.4,533792.55,519253.15,art_improvement,0.07
2088,intervention,AIDS_Mortality,2025,0,undiscounted,0.005158620876664309,0.0054561356788714755,0.0048394108342080895,art_improvement,0.07
2088,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8485867,0.8669562,0.8352860499999999,art_improvement,0.07
2088,intervention,Circumcised15to49,2025,0,undiscounted,0.3703539,0.370380325,0.370325125,art_improvement,0.07
2088,intervention,CondomUsage,2025,0,undiscounted,40.027673890466346,42.2784594023653,38.71261050920212,art_improvement,0.07
2088,intervention,FemalesOver15,2025,0,undiscounted,33175170,33244337.5,33093320,art_improvement,0.07
2088,intervention,FSWonPrEP,2025,0,undiscounted,62173.38,63851.61,61063.01,art_improvement,0.07
2088,intervention,HIVinc15to49,2025,0,undiscounted,9.365177e-4,0.0012364085,4.7635535000000004e-4,art_improvement,0.07
2088,intervention,MalesOver15,2025,0,undiscounted,30151010,30227877.5,30077035,art_improvement,0.07
2088,intervention,MenOnPrEP,2025,0,undiscounted,2.916455e-24,3.05788375e-24,2.8131505e-24,art_improvement,0.07
2088,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,MSMonPrEP,2025,0,undiscounted,1.884836e-25,2.095345e-25,1.7556224999999998e-25,art_improvement,0.07
2088,intervention,NewAdultHIV,2025,0,undiscounted,41486.53,53781.8525,23568.8275,art_improvement,0.07
2088,intervention,NewPrEP_F,2025,0,undiscounted,147141.6,151102.4,144518.525,art_improvement,0.07
2088,intervention,NewPrEP_M,2025,0,undiscounted,-3.008792e-25,-2.9055965e-25,-3.1387045e-25,art_improvement,0.07
2088,intervention,NewPrEP_Total,2025,0,undiscounted,147141.6,151102.4,144518.525,art_improvement,0.07
2088,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.00566912,0.00572741225,0.00562799075,art_improvement,0.07
2088,intervention,PrEPcoverageAll,2025,0,undiscounted,0.00127914,0.00129733625,0.0012665095,art_improvement,0.07
2088,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.3218311,0.32191775,0.3216914,art_improvement,0.07
2088,intervention,PrEPcoverageMSM,2025,0,undiscounted,2.569674e-31,2.643052e-31,2.5077065000000004e-31,art_improvement,0.07
2088,intervention,StartingART_15,2025,0,undiscounted,39296.08,50329.762500000004,22882.2625,art_improvement,0.07
2088,intervention,TestsPerAdult,2025,0,undiscounted,0.3508290687750646,0.48206825608936377,0.2646534091084106,art_improvement,0.07
2088,intervention,TotalAdultsOnART,2025,0,undiscounted,2162610,2492967.2249999996,1676971.6500000001,art_improvement,0.07
2088,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,13227.993,16233.46875,9362.3085,art_improvement,0.07
2088,intervention,TotalHIVtests,2025,0,undiscounted,22219180,30584110.000000004,16766175,art_improvement,0.07
2088,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2088,intervention,TotHIV15,2025,0,undiscounted,2552388,2984596.25,1934485,art_improvement,0.07
2088,intervention,TotProtSexActs,2025,0,undiscounted,271699300,284211300,260239250,art_improvement,0.07
2088,intervention,TotSexActs,2025,0,undiscounted,678871600,700049300,665504950,art_improvement,0.07
2088,intervention,WomenOnPrEP,2025,0,undiscounted,73443.19,75427.505,72130.4375,art_improvement,0.07
2089,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,9.94108751063801e-5,1.6179180739245427e-4,-2.8661784724686756e-6,art_improvement,0.07
2089,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.05416709999999999,0.06391042499999998,0.0490926,art_improvement,0.07
2089,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5403044,-0.5401168999999999,-0.540528275,art_improvement,0.07
2089,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.02657734932734144,-0.010729783821426862,-0.04031036399268437,art_improvement,0.07
2089,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,20780,29530,15480,art_improvement,0.07
2089,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-4368.260000000003,-3103.2874999999985,-5165.750000000004,art_improvement,0.07
2089,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,7.31528e-4,9.424724249999999e-4,3.65530875e-4,art_improvement,0.07
2089,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-37320,-22907.5,-50737.5,art_improvement,0.07
2089,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-609937.8,-572532.85,-651265.9750000001,art_improvement,0.07
2089,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-222617,-221955.475,-223070.2,art_improvement,0.07
2089,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-36566.49,-36459.590000000004,-36640.722499999996,art_improvement,0.07
2089,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-8652.409,-8628.97125,-8670.0015,art_improvement,0.07
2089,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11788.4,-11744.5475,-11840.9825,art_improvement,0.07
2089,annual_absolute_dif,MMCover50,2025,0,undiscounted,-574.8761,-568.553275,-581.045175,art_improvement,0.07
2089,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-264585.4,-242617.40000000002,-291676.125,art_improvement,0.07
2089,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,27110.53,34766.93,13599.228,art_improvement,0.07
2089,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-903972.5,-887200.025,-913753.525,art_improvement,0.07
2089,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-612914.3,-575260.825,-654600.1499999999,art_improvement,0.07
2089,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1516886.8,-1464714.2,-1567891,art_improvement,0.07
2089,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.088467839,-0.087995353,-0.08874492575,art_improvement,0.07
2089,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.01857934,-0.01779619225,-0.01931145175,art_improvement,0.07
2089,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.013489399999999995,-0.013343674999999972,-0.013639350000000012,art_improvement,0.07
2089,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.4142694,-0.38095029999999996,-0.456049575,art_improvement,0.07
2089,annual_absolute_dif,StartingART_15,2025,0,undiscounted,25009.961,31785.56225,12782.561750000003,art_improvement,0.07
2089,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.06335456009339181,-0.06062237447249939,-0.06624427578880439,art_improvement,0.07
2089,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,748442.9,938991.325,412930.35000000003,art_improvement,0.07
2089,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,4233.091,5663.758500000002,1912.3489999999997,art_improvement,0.07
2089,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-4018770,-3837070,-4201322.5,art_improvement,0.07
2089,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-280199.1751,-279393.800325,-280741.90512500005,art_improvement,0.07
2089,annual_absolute_dif,TotHIV15,2025,0,undiscounted,776735,1008002.25,366511.75,art_improvement,0.07
2089,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-306400,-96149.99999999999,-529425,art_improvement,0.07
2089,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-317300,-38900,-649499.9999999999,art_improvement,0.07
2089,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-453058.38,-444668.40249999997,-457945.09750000003,art_improvement,0.07
2089,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,1.9642070226290762,3.1361373546162277,-0.03999387511808067,art_improvement,0.07
2089,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,6.824796174952375,7.968221840427775,6.1948107744964105,art_improvement,0.07
2089,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.33049784783843,-59.320411549383614,-59.34232162810535,art_improvement,0.07
2089,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.06658802920256529,-0.025775097068383573,-0.10130148061008622,art_improvement,0.07
2089,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.06264115978530413,0.0889636617804571,0.04669750361286626,art_improvement,0.07
2089,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-6.558301302277421,-4.629274577930499,-7.788942804741593,art_improvement,0.07
2089,annual_percent_change,HIVinc15to49,2025,0,undiscounted,368.55606537102113,429.99618834365896,325.8647263821201,art_improvement,0.07
2089,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.12367111051863952,-0.07579539302474857,-0.16830225593909576,art_improvement,0.07
2089,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,NewAdultHIV,2025,0,undiscounted,190.77972012422174,223.1179761777658,141.79238607600433,art_improvement,0.07
2089,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-85.98458306547177,-85.66394497017001,-86.2312726804993,art_improvement,0.07
2089,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-91.14340828217651,-90.82840805446698,-91.39740759886955,art_improvement,0.07
2089,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-93.9584204379668,-93.91598511514376,-93.99863568735736,art_improvement,0.07
2089,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-93.55341246440977,-93.28204339876932,-93.77747995908663,art_improvement,0.07
2089,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.0227577424264815,-3.981290352824904,-4.066896271014466,art_improvement,0.07
2089,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,StartingART_15,2025,0,undiscounted,177.35930101394501,206.44094639274704,131.6414421432092,art_improvement,0.07
2089,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.664052160705642,-11.596469127030323,-19.253528169894576,art_improvement,0.07
2089,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,54.53363502325813,64.9509695922746,34.375153982493245,art_improvement,0.07
2089,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,47.55616057438413,59.171177800105035,26.77063560919925,art_improvement,0.07
2089,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.685779351309328,-11.601895568314614,-19.282578088577914,art_improvement,0.07
2089,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2089,annual_percent_change,TotHIV15,2025,0,undiscounted,44.71200377805251,55.242292383386854,24.465326997920588,art_improvement,0.07
2089,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.11357135880932251,-0.03383261007997907,-0.1976370117138374,art_improvement,0.07
2089,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.04702129544567326,-0.005617975704138081,-0.09643358523666672,art_improvement,0.07
2089,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-86.03185857840009,-85.71266354086603,-86.27727862435961,art_improvement,0.07
2089,baseline,AIDS_Mortality,2025,0,undiscounted,0.005078482762333154,0.0053607695628454955,0.004764704527974328,art_improvement,0.07
2089,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7933302,0.8020491000000001,0.7838231,art_improvement,0.07
2089,baseline,Circumcised15to49,2025,0,undiscounted,0.9106689,0.910864725,0.9105076750000001,art_improvement,0.07
2089,baseline,CondomUsage,2025,0,undiscounted,40.15112699803573,42.39342635715407,38.82782648719375,art_improvement,0.07
2089,baseline,FemalesOver15,2025,0,undiscounted,33170110,33239740,33088612.5,art_improvement,0.07
2089,baseline,FSWonPrEP,2025,0,undiscounted,66634.5,67044.8625,66322.7,art_improvement,0.07
2089,baseline,HIVinc15to49,2025,0,undiscounted,2.001065e-4,2.89333075e-4,1.053523e-4,art_improvement,0.07
2089,baseline,MalesOver15,2025,0,undiscounted,30179290,30244065,30103937.5,art_improvement,0.07
2089,baseline,MenOnPrEP,2025,0,undiscounted,609937.8,651265.9750000001,572532.85,art_improvement,0.07
2089,baseline,MMC10to14,2025,0,undiscounted,222617,223070.2,221955.47499999998,art_improvement,0.07
2089,baseline,MMC15to19,2025,0,undiscounted,36566.49,36640.722499999996,36459.59,art_improvement,0.07
2089,baseline,MMC20to24,2025,0,undiscounted,8652.409,8670.0015,8628.97125,art_improvement,0.07
2089,baseline,MMC25to49,2025,0,undiscounted,11788.4,11840.9825,11744.5475,art_improvement,0.07
2089,baseline,MMCover50,2025,0,undiscounted,574.8761,581.045175,568.553275,art_improvement,0.07
2089,baseline,MSMonPrEP,2025,0,undiscounted,264585.4,291676.125,242617.4,art_improvement,0.07
2089,baseline,NewAdultHIV,2025,0,undiscounted,14042.58,18669.469999999998,9447.415500000001,art_improvement,0.07
2089,baseline,NewPrEP_F,2025,0,undiscounted,1051309,1063987.75,1035102,art_improvement,0.07
2089,baseline,NewPrEP_M,2025,0,undiscounted,612914.3,654600.1499999999,575260.8250000001,art_improvement,0.07
2089,baseline,NewPrEP_Total,2025,0,undiscounted,1664223.3,1718587.9,1612616.175,art_improvement,0.07
2089,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09415638,0.09448827750000001,0.09367686250000001,art_improvement,0.07
2089,baseline,PrEPcoverageAll,2025,0,undiscounted,0.01985862,0.02060592,0.01907556,art_improvement,0.07
2089,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.33532649999999997,0.33549022500000003,0.33513519999999997,art_improvement,0.07
2089,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.4142694,0.456049575,0.38095029999999996,art_improvement,0.07
2089,baseline,StartingART_15,2025,0,undiscounted,13934.688999999998,18289.57725,9687.80675,art_improvement,0.07
2089,baseline,TestsPerAdult,2025,0,undiscounted,0.413773407021137,0.5444081339809964,0.32714354160071035,art_improvement,0.07
2089,baseline,TotalAdultsOnART,2025,0,undiscounted,1357910.8,1515591.325,1200841.225,art_improvement,0.07
2089,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,8718.746,10301.20775,7139.851,art_improvement,0.07
2089,baseline,TotalHIVtests,2025,0,undiscounted,26214280,34556070,20735477.5,art_improvement,0.07
2089,baseline,TotalMMC,2025,0,undiscounted,280199.1751,280741.90512500005,279393.800325,art_improvement,0.07
2089,baseline,TotHIV15,2025,0,undiscounted,1712609,1930031.75,1497221.25,art_improvement,0.07
2089,baseline,TotProtSexActs,2025,0,undiscounted,271918600,284198950,260549275,art_improvement,0.07
2089,baseline,TotSexActs,2025,0,undiscounted,677334300,698300025,663946825,art_improvement,0.07
2089,baseline,WomenOnPrEP,2025,0,undiscounted,526611.9,533003.875,518509.57499999995,art_improvement,0.07
2089,intervention,AIDS_Mortality,2025,0,undiscounted,0.005177893637439534,0.005478035351809017,0.004856738625603532,art_improvement,0.07
2089,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8474973,0.865959525,0.83416285,art_improvement,0.07
2089,intervention,Circumcised15to49,2025,0,undiscounted,0.3703645,0.370390775,0.37033645,art_improvement,0.07
2089,intervention,CondomUsage,2025,0,undiscounted,40.12454964870839,42.38068881839167,38.803364387315256,art_improvement,0.07
2089,intervention,FemalesOver15,2025,0,undiscounted,33190890,33259752.5,33108775,art_improvement,0.07
2089,intervention,FSWonPrEP,2025,0,undiscounted,62266.24,63941.575,61156.95,art_improvement,0.07
2089,intervention,HIVinc15to49,2025,0,undiscounted,9.316344999999999e-4,0.0012318055,4.7088317499999996e-4,art_improvement,0.07
2089,intervention,MalesOver15,2025,0,undiscounted,30141970,30218525,30067780,art_improvement,0.07
2089,intervention,MenOnPrEP,2025,0,undiscounted,8.82712e-25,9.26528775e-25,8.51230875e-25,art_improvement,0.07
