indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
StartingART_15,2025,0,percent_change,undiscounted,19.857745920868638,20.582078762705628,21.7066825081084,16.470036754432293,test_reduction_only,0,50
StartingART_15,2025,25,absolute_dif,undiscounted,1321010.457,1359258.5199999996,1477486.6247499997,1118429.1065,test_reduction_only,0,50
StartingART_15,2025,25,annual_absolute_dif,undiscounted,1321010.457,1359258.52,1477486.62475,1118429.1065,test_reduction_only,0,50
StartingART_15,2025,25,annual_percent_change,undiscounted,3072.766027353838,3066.4070554757236,3306.907474977547,2868.0689674163673,test_reduction_only,0,50
StartingART_15,2025,25,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,25,intervention,undiscounted,5431816.61,5472826.35,5935763.7475000005,4921435.035,test_reduction_only,0,50
StartingART_15,2025,25,percent_change,undiscounted,32.095874030199894,32.27415497301094,35.050308887492605,29.2738114706891,test_reduction_only,0,50
StartingART_15,2025,50,absolute_dif,undiscounted,1971422.187,1980798.8399999999,2201647.60275,1727068.61625,test_reduction_only,0,50
StartingART_15,2025,50,annual_absolute_dif,undiscounted,1971422.187,1980798.8399999999,2201647.60275,1727068.61625,test_reduction_only,0,50
StartingART_15,2025,50,annual_percent_change,undiscounted,4771.703808044495,4827.716439585322,5285.690624109692,4147.362351443434,test_reduction_only,0,50
StartingART_15,2025,50,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,50,intervention,undiscounted,6082228.34,6104900.65,6569274.4875,5525492.485,test_reduction_only,0,50
StartingART_15,2025,50,percent_change,undiscounted,47.97742491421918,48.015515104456654,53.26832763059255,44.1996758750774,test_reduction_only,0,50
StartingART_15,2025,75,absolute_dif,undiscounted,2756709.5069999998,2727963.465,3083012.4377499996,2461162.71225,test_reduction_only,0,50
StartingART_15,2025,75,annual_absolute_dif,undiscounted,2756709.507,2727963.465,3083012.4377500005,2461162.71225,test_reduction_only,0,50
StartingART_15,2025,75,annual_percent_change,undiscounted,6906.854375812311,6922.762762445882,8030.5850492918935,5736.214027150877,test_reduction_only,0,50
StartingART_15,2025,75,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,75,intervention,undiscounted,6867515.66,6859530.15,7332847.1025,6265073.2375,test_reduction_only,0,50
StartingART_15,2025,75,percent_change,undiscounted,67.17326086724445,67.01940897038872,75.55864130760986,59.98720373903132,test_reduction_only,0,50
StartingART_15,2025,100,absolute_dif,undiscounted,3587347.717,3541437.62,3973413.8477499997,3262436.52225,test_reduction_only,0,50
StartingART_15,2025,100,annual_absolute_dif,undiscounted,3587347.717,3541437.62,3973413.8477499997,3262436.52225,test_reduction_only,0,50
StartingART_15,2025,100,annual_percent_change,undiscounted,9239.511463444947,9154.955083329292,10985.76967973873,7571.95468225217,test_reduction_only,0,50
StartingART_15,2025,100,baseline,undiscounted,4110806.153,4066928.085,4498598.442500001,3798423.86875,test_reduction_only,0,50
StartingART_15,2025,100,intervention,undiscounted,7698153.87,7730712.05,8120147.8375,7066347.0475,test_reduction_only,0,50
StartingART_15,2025,100,percent_change,undiscounted,87.47912387631146,86.08302216619215,98.40891733423315,77.48677963419809,test_reduction_only,0,50
TestsPerAdult,2025,0,absolute_dif,undiscounted,-0.12606457262563103,-0.1261760857052625,-0.11089244372430808,-0.14329809881134006,test_reduction_only,0,50
TestsPerAdult,2025,0,annual_absolute_dif,undiscounted,-0.12606457262563128,-0.1261760857052644,-0.11089244372430605,-0.14329809881134162,test_reduction_only,0,50
TestsPerAdult,2025,0,annual_percent_change,undiscounted,-30.58510251384786,-31.19230159347716,-24.331899690184716,-35.36338523236074,test_reduction_only,0,50
TestsPerAdult,2025,0,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,0,intervention,undiscounted,21.086811922206827,20.672165738164793,27.6271169916895,16.767257986565802,test_reduction_only,0,50
TestsPerAdult,2025,0,percent_change,undiscounted,-0.603101855811758,-0.615314144641298,-0.4815075224873169,-0.6958994013086063,test_reduction_only,0,50
TestsPerAdult,2025,25,absolute_dif,undiscounted,-5.935790377776217,-5.799900248835468,-4.128461440776304,-8.677405615603389,test_reduction_only,0,50
TestsPerAdult,2025,25,annual_absolute_dif,undiscounted,-5.935790377776218,-5.799900248835469,-4.128461440776304,-8.677405615603387,test_reduction_only,0,50
TestsPerAdult,2025,25,annual_percent_change,undiscounted,-1411.7455102575495,-1424.2165796759307,-1245.664958071014,-1587.645600574328,test_reduction_only,0,50
TestsPerAdult,2025,25,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,25,intervention,undiscounted,15.277086117056243,14.956912222650487,19.10567517390615,12.712902182810263,test_reduction_only,0,50
TestsPerAdult,2025,25,percent_change,undiscounted,-27.699061975656782,-27.943139661378552,-24.43590609651684,-31.157138390285287,test_reduction_only,0,50
TestsPerAdult,2025,50,absolute_dif,undiscounted,-10.669382719701018,-10.44839604405645,-7.565861487574693,-15.377851514892257,test_reduction_only,0,50
TestsPerAdult,2025,50,annual_absolute_dif,undiscounted,-10.669382719701018,-10.448396044056452,-7.5658614875746935,-15.377851514892258,test_reduction_only,0,50
TestsPerAdult,2025,50,annual_percent_change,undiscounted,-2540.9717790272202,-2561.3300764102114,-2282.82013046498,-2814.972870185346,test_reduction_only,0,50
TestsPerAdult,2025,50,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,50,intervention,undiscounted,10.543493775131443,10.334886268813552,12.432303101640422,9.206110670825536,test_reduction_only,0,50
TestsPerAdult,2025,50,percent_change,undiscounted,-49.84986408795371,-50.24231713383814,-44.77827188260204,-55.23610756499594,test_reduction_only,0,50
TestsPerAdult,2025,75,absolute_dif,undiscounted,-14.328440089327932,-14.009383684147924,-10.424200598371211,-20.24888964194595,test_reduction_only,0,50
TestsPerAdult,2025,75,annual_absolute_dif,undiscounted,-14.328440089327932,-14.009383684147924,-10.424200598371211,-20.248889641945947,test_reduction_only,0,50
TestsPerAdult,2025,75,annual_percent_change,undiscounted,-3418.625051606365,-3431.657888250913,-3145.2763519269197,-3709.131267076558,test_reduction_only,0,50
TestsPerAdult,2025,75,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,75,intervention,undiscounted,6.884436405504529,6.822928316491438,7.549750433679748,6.359541948706042,test_reduction_only,0,50
TestsPerAdult,2025,75,percent_change,undiscounted,-67.06192841003046,-67.31000936208125,-61.692040784129176,-72.7721585013269,test_reduction_only,0,50
TestsPerAdult,2025,100,absolute_dif,undiscounted,-16.922018411985515,-16.495135603916967,-12.68673547892992,-23.33854235551324,test_reduction_only,0,50
TestsPerAdult,2025,100,annual_absolute_dif,undiscounted,-16.922018411985515,-16.49513560391697,-12.68673547892992,-23.338542355513237,test_reduction_only,0,50
TestsPerAdult,2025,100,annual_percent_change,undiscounted,-4046.5417860783336,-4041.0944112074812,-3828.2649054250514,-4278.70970383955,test_reduction_only,0,50
TestsPerAdult,2025,100,baseline,undiscounted,21.21287649483246,20.805929584251988,27.765527995558095,16.883427039709133,test_reduction_only,0,50
TestsPerAdult,2025,100,intervention,undiscounted,4.290858082846946,4.303281191226914,4.426985640044855,4.170549999501919,test_reduction_only,0,50
TestsPerAdult,2025,100,percent_change,undiscounted,-79.37069898241315,-79.26735754968632,-75.08321579809436,-83.93303098270347,test_reduction_only,0,50
TotalAdultsOnART,2025,0,absolute_dif,undiscounted,10024459.5,10319731.5,11258710,8252893.675000001,test_reduction_only,0,50
TotalAdultsOnART,2025,0,annual_absolute_dif,undiscounted,10024459.5,10319731.5,11258710,8252893.675000001,test_reduction_only,0,50
TotalAdultsOnART,2025,0,annual_percent_change,undiscounted,261.8153575053988,270.22365885013875,285.5137355938791,219.54136821137396,test_reduction_only,0,50
TotalAdultsOnART,2025,0,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,0,intervention,undiscounted,274307021.6,273141022.5,282313913.425,267278443.45,test_reduction_only,0,50
TotalAdultsOnART,2025,0,percent_change,undiscounted,3.790869846360449,3.9114263729349297,4.17369654357621,3.126605590725255,test_reduction_only,0,50
TotalAdultsOnART,2025,25,absolute_dif,undiscounted,14597939.1,14827581,16090952.350000001,12788269.625,test_reduction_only,0,50
TotalAdultsOnART,2025,25,annual_absolute_dif,undiscounted,14597939.1,14827581,16090952.350000001,12788269.625,test_reduction_only,0,50
TotalAdultsOnART,2025,25,annual_percent_change,undiscounted,395.0318598928881,395.4463680205281,428.67652466976193,359.39996687807593,test_reduction_only,0,50
TotalAdultsOnART,2025,25,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,25,intervention,undiscounted,278880501.2,278442482.5,287130365.35,271367789.85,test_reduction_only,0,50
TotalAdultsOnART,2025,25,percent_change,undiscounted,5.5216718261367665,5.581647485089101,6.0243977868950385,4.920977664781123,test_reduction_only,0,50
TotalAdultsOnART,2025,50,absolute_dif,undiscounted,19900277.6,19730248,22086441.1,17840335.275,test_reduction_only,0,50
TotalAdultsOnART,2025,50,annual_absolute_dif,undiscounted,19900277.6,19730248,22086441.1,17840335.275,test_reduction_only,0,50
TotalAdultsOnART,2025,50,annual_percent_change,undiscounted,554.0051526121948,550.9454125148748,611.4809110408936,510.64203764839266,test_reduction_only,0,50
TotalAdultsOnART,2025,50,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,50,intervention,undiscounted,284182839.7,284838851,292396743.75,276164417.95,test_reduction_only,0,50
TotalAdultsOnART,2025,50,percent_change,undiscounted,7.528663851295473,7.425141708869063,8.367518713245317,6.864553807661545,test_reduction_only,0,50
TotalAdultsOnART,2025,75,absolute_dif,undiscounted,25446835.4,25050912.5,28359921.85,23002617.425,test_reduction_only,0,50
TotalAdultsOnART,2025,75,annual_absolute_dif,undiscounted,25446835.4,25050912.5,28359921.85,23002617.425,test_reduction_only,0,50
TotalAdultsOnART,2025,75,annual_percent_change,undiscounted,727.1967775166595,720.2250955304954,814.653318497888,666.6204404889961,test_reduction_only,0,50
TotalAdultsOnART,2025,75,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,75,intervention,undiscounted,289729397.5,290862115,297531028,281291811.375,test_reduction_only,0,50
TotalAdultsOnART,2025,75,percent_change,undiscounted,9.628473501266201,9.557017559987113,10.761803672925492,8.81141815619225,test_reduction_only,0,50
TotalAdultsOnART,2025,100,absolute_dif,undiscounted,30259786.9,29578242.5,33749969.7,27575083.825000003,test_reduction_only,0,50
TotalAdultsOnART,2025,100,annual_absolute_dif,undiscounted,30259786.9,29578242.5,33749969.7,27575083.825000003,test_reduction_only,0,50
TotalAdultsOnART,2025,100,annual_percent_change,undiscounted,887.2474142934232,870.9021687321209,996.4837467430713,812.8741605008553,test_reduction_only,0,50
TotalAdultsOnART,2025,100,baseline,undiscounted,264282562.1,264327349.5,271175070.675,258210826.45,test_reduction_only,0,50
TotalAdultsOnART,2025,100,intervention,undiscounted,294542349,295587660,301673833.75,285829200.5,test_reduction_only,0,50
TotalAdultsOnART,2025,100,percent_change,undiscounted,11.450793858583989,11.28381495674595,12.843639776627839,10.572168091373866,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,absolute_dif,undiscounted,86530.28399999996,89503.75499999989,108898.63875000003,60914.230750000046,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,annual_absolute_dif,undiscounted,86530.284,89503.75499999999,108898.63875000001,60914.230749999995,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,annual_percent_change,undiscounted,346.86135666630196,355.0951109002939,404.1787373001871,264.465707997305,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,intervention,undiscounted,1838155.891,1848378.9249999998,1981714.8000000003,1705079.4020000002,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,0,percent_change,undiscounted,4.915177750590519,5.03173322251753,5.812582991405869,3.6725512857402403,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,absolute_dif,undiscounted,243180.18,254971.45500000007,271755.95325,195675.6989999999,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,annual_absolute_dif,undiscounted,243180.18,254971.45499999996,271755.95325,195675.699,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,annual_percent_change,undiscounted,894.8699369190513,896.117230979544,982.4075403814397,776.4312813906461,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,intervention,undiscounted,1994805.787,2023131.6,2132822.52,1835673.26175,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,25,percent_change,undiscounted,13.854589684526719,13.837640356976202,15.378753288483312,11.924604581603399,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,absolute_dif,undiscounted,471863.203,465659.8949999999,543365.62675,388010.83375,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,annual_absolute_dif,undiscounted,471863.203,465659.895,543365.6267499999,388010.83375,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,annual_percent_change,undiscounted,1717.642604625208,1712.2216476036429,1948.9997295606609,1514.2536369500076,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,intervention,undiscounted,2223488.81,2258065.45,2349360.495,2033926.945,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,50,percent_change,undiscounted,26.91843265393277,26.69485281316679,30.830093765275606,23.52764301958389,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,absolute_dif,undiscounted,805492.6529999999,791935.825,942501.3017500001,678470.2962499999,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,annual_absolute_dif,undiscounted,805492.653,791935.825,942501.30175,678470.29625,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,annual_percent_change,undiscounted,2949.4329516486287,2956.4789830410136,3399.6067411271856,2570.198738962512,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,intervention,undiscounted,2557118.26,2582414.65,2705038.265,2326898.2175000003,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,75,percent_change,undiscounted,45.99575088991016,46.072488780803425,53.47902281696334,40.2599943687937,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,absolute_dif,undiscounted,1255664.673,1258467.505,1468520.3442499996,1093373.4725,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,annual_absolute_dif,undiscounted,1255664.673,1258467.505,1468520.34425,1093373.4725,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,annual_percent_change,undiscounted,4639.389692785665,4601.716341346586,5405.8383830662515,3988.3825666179946,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,baseline,undiscounted,1751625.607,1756290.19,1872816.1612500001,1639997.56275,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,intervention,undiscounted,3007290.28,3037980.5,3232370.8574999995,2744972.8024999998,test_reduction_only,0,50
TotalAIDSdeathsadult,2025,100,percent_change,undiscounted,71.74359986631362,70.95914430920752,83.82995373158491,62.13978480218303,test_reduction_only,0,50
TotalHIVtests,2025,0,absolute_dif,undiscounted,-7783220,-7830750,-6880740,-8794552.5,test_reduction_only,0,50
TotalHIVtests,2025,0,annual_absolute_dif,undiscounted,-7783220,-7830750,-6880740,-8794552.5,test_reduction_only,0,50
TotalHIVtests,2025,0,annual_percent_change,undiscounted,-31.55538689238609,-32.13291753043485,-24.931546560361635,-36.661130100662405,test_reduction_only,0,50
TotalHIVtests,2025,0,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,0,intervention,undiscounted,1181098840,1157953650,1550697147.5,938220282.5,test_reduction_only,0,50
TotalHIVtests,2025,0,percent_change,undiscounted,-0.6649414672619514,-0.6777104931063772,-0.5257536466299677,-0.7719240130816531,test_reduction_only,0,50
TotalHIVtests,2025,25,absolute_dif,undiscounted,-335176970,-326883400,-233081492.5,-490521495,test_reduction_only,0,50
TotalHIVtests,2025,25,annual_absolute_dif,undiscounted,-335176970,-326883400,-233081492.5,-490521495,test_reduction_only,0,50
TotalHIVtests,2025,25,annual_percent_change,undiscounted,-1415.0585391507764,-1427.0085860346921,-1249.1983515775403,-1590.447615006828,test_reduction_only,0,50
TotalHIVtests,2025,25,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,25,intervention,undiscounted,853705090,835765100,1069783465,710310845,test_reduction_only,0,50
TotalHIVtests,2025,25,percent_change,undiscounted,-27.907908424709092,-28.134695404787745,-24.636455789683996,-31.364481711431306,test_reduction_only,0,50
TotalHIVtests,2025,50,absolute_dif,undiscounted,-601619016,-588050060,-426390196.74999994,-868353650.5,test_reduction_only,0,50
TotalHIVtests,2025,50,annual_absolute_dif,undiscounted,-601619016,-588050060,-426390196.74999994,-868353650.5,test_reduction_only,0,50
TotalHIVtests,2025,50,annual_percent_change,undiscounted,-2545.798189081709,-2565.9240123331037,-2287.9388461333588,-2819.1414953045523,test_reduction_only,0,50
TotalHIVtests,2025,50,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,50,intervention,undiscounted,587263044,575540455,693486525,513003751.25,test_reduction_only,0,50
TotalHIVtests,2025,50,percent_change,undiscounted,-50.15371484455927,-50.54215260069684,-45.06574330481591,-55.54357271981141,test_reduction_only,0,50
TotalHIVtests,2025,75,absolute_dif,undiscounted,-807096215,-789416300,-586834604.75,-1142307660.75,test_reduction_only,0,50
TotalHIVtests,2025,75,annual_absolute_dif,undiscounted,-807096215,-789416300,-586834604.75,-1142307660.75,test_reduction_only,0,50
TotalHIVtests,2025,75,annual_percent_change,undiscounted,-3424.1056573395326,-3436.829160270022,-3151.234981211281,-3713.7564847124327,test_reduction_only,0,50
TotalHIVtests,2025,75,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,75,intervention,undiscounted,381785845,378299510,418870911.25,353088962,test_reduction_only,0,50
TotalHIVtests,2025,75,percent_change,undiscounted,-67.40033483569076,-67.6422299089979,-62.020170584704374,-73.10683270047521,test_reduction_only,0,50
TotalHIVtests,2025,100,absolute_dif,undiscounted,-952022746,-928344975,-713356570,-1315004835.9999998,test_reduction_only,0,50
TotalHIVtests,2025,100,annual_absolute_dif,undiscounted,-952022746,-928344975,-713356570,-1315004835.9999998,test_reduction_only,0,50
TotalHIVtests,2025,100,annual_percent_change,undiscounted,-4051.897090724441,-4046.945816155682,-3834.2791538938454,-4283.06107059242,test_reduction_only,0,50
TotalHIVtests,2025,100,baseline,undiscounted,1188882060,1166239200,1559174762.5,945431580,test_reduction_only,0,50
TotalHIVtests,2025,100,intervention,undiscounted,236859314,237658240,244169926.5,229857941,test_reduction_only,0,50
TotalHIVtests,2025,100,percent_change,undiscounted,-79.67508823287643,-79.58734482361686,-75.39319310488503,-84.21695636518191,test_reduction_only,0,50
TotalMMC,2025,0,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,0,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,0,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,25,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,25,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,25,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,50,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,50,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,50,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,75,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,75,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,75,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotalMMC,2025,100,absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,100,annual_absolute_dif,undiscounted,-16493998.0118,-16498070.686,-16447907.86735,-16520173.853750002,test_reduction_only,0,50
TotalMMC,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
TotalMMC,2025,100,baseline,undiscounted,16493998.0118,16498070.686,16520173.853750002,16447907.86735,test_reduction_only,0,50
TotalMMC,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
TotalMMC,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
TotHIV15,2025,0,absolute_dif,undiscounted,15668609,16031605,18158150,12442819.5,test_reduction_only,0,50
TotHIV15,2025,0,annual_absolute_dif,undiscounted,15668609,16031605,18158150,12442819.5,test_reduction_only,0,50
TotHIV15,2025,0,annual_percent_change,undiscounted,316.75763950861585,325.7992501727023,351.8413850578465,258.34537759562454,test_reduction_only,0,50
TotHIV15,2025,0,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,0,intervention,undiscounted,355718371,351803980,369672501.5,345198044,test_reduction_only,0,50
TotHIV15,2025,0,percent_change,undiscounted,4.602458182619592,4.729603394243313,5.179770592680683,3.691173558362757,test_reduction_only,0,50
TotHIV15,2025,25,absolute_dif,undiscounted,26358598,26916145,29061722.5,22763961.5,test_reduction_only,0,50
TotHIV15,2025,25,annual_absolute_dif,undiscounted,26358598,26916145,29061722.5,22763961.5,test_reduction_only,0,50
TotHIV15,2025,25,annual_percent_change,undiscounted,532.8727661101393,540.1396534385708,573.7080846652445,477.9898662400119,test_reduction_only,0,50
TotHIV15,2025,25,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,25,intervention,undiscounted,366408360,363530250,379995786,354732884.75,test_reduction_only,0,50
TotHIV15,2025,25,percent_change,undiscounted,7.7466721303880695,7.903107723576836,8.388311590855977,6.845569030957092,test_reduction_only,0,50
TotHIV15,2025,50,absolute_dif,undiscounted,40246057,40148925,44247920,35819075,test_reduction_only,0,50
TotHIV15,2025,50,annual_absolute_dif,undiscounted,40246057,40148925,44247920,35819075,test_reduction_only,0,50
TotHIV15,2025,50,annual_percent_change,undiscounted,817.6970513853743,817.6338175297615,895.9562006957945,749.6366007471329,test_reduction_only,0,50
TotHIV15,2025,50,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,50,intervention,undiscounted,380295819,379377820,393444826.5,367268954.75,test_reduction_only,0,50
TotHIV15,2025,50,percent_change,undiscounted,11.832482750228356,11.699195298588679,13.004696915956504,10.769754658977082,test_reduction_only,0,50
TotHIV15,2025,75,absolute_dif,undiscounted,57697067,57063625,63495778.75,52146226.5,test_reduction_only,0,50
TotHIV15,2025,75,annual_absolute_dif,undiscounted,57697067,57063625,63495778.75,52146226.5,test_reduction_only,0,50
TotHIV15,2025,75,annual_percent_change,undiscounted,1179.2659093057118,1175.4391042136986,1305.499843697907,1084.0170510771163,test_reduction_only,0,50
TotHIV15,2025,75,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,75,intervention,undiscounted,397746829,399215880,410691449.75,383440523.25,test_reduction_only,0,50
TotHIV15,2025,75,percent_change,undiscounted,16.96784961470086,16.931145963352108,18.728831022836683,15.54002794902681,test_reduction_only,0,50
TotHIV15,2025,100,absolute_dif,undiscounted,77715890,76647800,85168513.75,71433173.75,test_reduction_only,0,50
TotHIV15,2025,100,annual_absolute_dif,undiscounted,77715890,76647800,85168513.75,71433173.75,test_reduction_only,0,50
TotHIV15,2025,100,annual_percent_change,undiscounted,1595.2429845908628,1574.1256638476298,1771.9213731637183,1460.7909704597898,test_reduction_only,0,50
TotHIV15,2025,100,baseline,undiscounted,340049762,338142095,351599068.5,331167306.75,test_reduction_only,0,50
TotHIV15,2025,100,intervention,undiscounted,417765652,419824335,429499661.25,402817904.75,test_reduction_only,0,50
TotHIV15,2025,100,percent_change,undiscounted,22.85917075545667,22.59781978904997,25.281846418560207,21.210011794665082,test_reduction_only,0,50
TotProtSexActs,2025,0,absolute_dif,undiscounted,-20166500,-20583000,-13474449.999999998,-26404600,test_reduction_only,0,50
TotProtSexActs,2025,0,annual_absolute_dif,undiscounted,-20166500,-20583000,-13474449.999999998,-26404600,test_reduction_only,0,50
TotProtSexActs,2025,0,annual_percent_change,undiscounted,-7.788867004601208,-8.127423488096108,-4.968525776447121,-10.070276589554883,test_reduction_only,0,50
TotProtSexActs,2025,0,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,0,intervention,undiscounted,12326620900,12256709500,12953319675,11805773475,test_reduction_only,0,50
TotProtSexActs,2025,0,percent_change,undiscounted,-0.16390983435531417,-0.1710634588793824,-0.1041423740177005,-0.2123027150966359,test_reduction_only,0,50
