year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2092,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,PrEPeligibleMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2092,baseline,AIDS_Mortality,2025,0,undiscounted,0.005109358365064587,0.005404012923415207,0.004778151096214019,test_reduction_only,0
2092,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7924736,0.8019531249999999,0.7823859,test_reduction_only,0
2092,baseline,ARTcoverageFSW,2025,0,undiscounted,0.7526361,0.7679468,0.73702605,test_reduction_only,0
2092,baseline,ARTcoverageMSM,2025,0,undiscounted,0.6553431,0.6939000249999999,0.627995875,test_reduction_only,0
2092,baseline,Circumcised15to49,2025,0,undiscounted,0.9108623,0.9110495,0.91070505,test_reduction_only,0
2092,baseline,CondomUsage,2025,0,undiscounted,40.438471349420695,42.69747878744761,39.09633783991204,test_reduction_only,0
2092,baseline,FemalesOver15,2025,0,undiscounted,33193520,33261840,33110855,test_reduction_only,0
2092,baseline,FSWonART,2025,0,undiscounted,2758.8,3500.86275,1876.843,test_reduction_only,0
2092,baseline,FSWonPrEP,2025,0,undiscounted,66870.3,67255.96,66576.0575,test_reduction_only,0
2092,baseline,HIVinc15to49,2025,0,undiscounted,1.7833621999999998e-4,2.65232125e-4,8.854696999999999e-5,test_reduction_only,0
2092,baseline,HIVincFSW,2025,0,undiscounted,3.898647e-4,5.62635675e-4,2.606681e-4,test_reduction_only,0
2092,baseline,HIVincMSM,2025,0,undiscounted,0.0017131334,0.00323424,3.504122e-4,test_reduction_only,0
2092,baseline,MalesOver15,2025,0,undiscounted,30133380,30196520,30057610,test_reduction_only,0
2092,baseline,MenOnPrEP,2025,0,undiscounted,615366.7,657342.95,577509.3,test_reduction_only,0
2092,baseline,MMC10to14,2025,0,undiscounted,219635.1,220088.875,218974,test_reduction_only,0
2092,baseline,MMC15to19,2025,0,undiscounted,36146.52,36218.5575,36041.075,test_reduction_only,0
2092,baseline,MMC20to24,2025,0,undiscounted,8585.422,8601.42725,8562.66275,test_reduction_only,0
2092,baseline,MMC25to49,2025,0,undiscounted,11707.11,11756.13,11664.8275,test_reduction_only,0
2092,baseline,MMCover50,2025,0,undiscounted,565.3693000000001,571.41845,559.83465,test_reduction_only,0
2092,baseline,MSMonART,2025,0,undiscounted,32555.37,48506.41500000001,14770.307499999999,test_reduction_only,0
2092,baseline,MSMonPrEP,2025,0,undiscounted,271214.5,299025.275,248652.65,test_reduction_only,0
2092,baseline,MSMprev18plus,2025,0,undiscounted,0.05274843,0.08134220250000002,0.02220002,test_reduction_only,0
2092,baseline,NewAdultHIV,2025,0,undiscounted,12420.137,16815.9925,8035.63775,test_reduction_only,0
2092,baseline,NewHIV15F,2025,0,undiscounted,8106.861,10657.385,5671.247,test_reduction_only,0
2092,baseline,NewHIV15M,2025,0,undiscounted,4290.009,6224.28125,2350.96975,test_reduction_only,0
2092,baseline,NewHIV15to24,2025,0,undiscounted,1389.3368,2216.92725,586.06985,test_reduction_only,0
2092,baseline,NewHIV15to24F,2025,0,undiscounted,927.2982,1397.2740000000001,447.95525000000004,test_reduction_only,0
2092,baseline,NewHIV15to24M,2025,0,undiscounted,462.0381,819.6552250000001,138.1146,test_reduction_only,0
2092,baseline,NewHIV15to49,2025,0,undiscounted,6258.736,9294.67,3115.5717499999996,test_reduction_only,0
2092,baseline,NewHIV15to49F,2025,0,undiscounted,3865.248,5420.9915,2157.0852499999996,test_reduction_only,0
2092,baseline,NewHIV15to49M,2025,0,undiscounted,2393.4891,3873.68625,958.4872750000001,test_reduction_only,0
2092,baseline,NewHIV25to49,2025,0,undiscounted,4869.4,7077.742749999999,2529.502,test_reduction_only,0
2092,baseline,NewHIV25to49F,2025,0,undiscounted,2937.949,4051.8225,1709.1299999999999,test_reduction_only,0
2092,baseline,NewHIV25to49M,2025,0,undiscounted,1931.4509,3054.0252499999997,820.371775,test_reduction_only,0
2092,baseline,NewHIV50,2025,0,undiscounted,6138.138,7818.49475,4684.9785,test_reduction_only,0
2092,baseline,NewHIV50F,2025,0,undiscounted,4241.618,5301.242,3348.7744999999995,test_reduction_only,0
2092,baseline,NewHIV50M,2025,0,undiscounted,1896.519,2517.25275,1336.19625,test_reduction_only,0
2092,baseline,NewHIVclients,2025,0,undiscounted,341.4998,467.346775,208.31169999999997,test_reduction_only,0
2092,baseline,NewHIVinFSW,2025,0,undiscounted,103.75695999999999,149.63715,69.78227749999999,test_reduction_only,0
2092,baseline,NewHIVinGenPop,2025,0,undiscounted,11154.74554,14807.192050000001,7690.3537075,test_reduction_only,0
2092,baseline,NewHIVinMSM,2025,0,undiscounted,1161.6345000000001,2155.7120000000004,245.58937500000002,test_reduction_only,0
2092,baseline,NewHIVU15,2025,0,undiscounted,180.08055000000002,255.28680000000003,96.6336875,test_reduction_only,0
2092,baseline,NewPrEP_F,2025,0,undiscounted,1045100,1057499.5,1028908.5,test_reduction_only,0
2092,baseline,NewPrEP_M,2025,0,undiscounted,618010.2,660299.325,579933.25,test_reduction_only,0
2092,baseline,NewPrEP_Total,2025,0,undiscounted,1663110.2,1717798.8250000002,1611245.25,test_reduction_only,0
2092,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09425162,0.094578975,0.09377683499999999,test_reduction_only,0
2092,baseline,PrEPcoverageAll,2025,0,undiscounted,0.0198178,0.020572742499999998,0.0190335125,test_reduction_only,0
2092,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.3353179,0.33547945,0.33512865,test_reduction_only,0
2092,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.4171879,0.459728025,0.38349785000000003,test_reduction_only,0
2092,baseline,PrEPeligibleMSM,2025,0,undiscounted,650314,669820.625,635137.475,test_reduction_only,0
2092,baseline,Prev15to49,2025,0,undiscounted,0.005193566,0.00686669925,0.00327502925,test_reduction_only,0
2092,baseline,PrevFSW,2025,0,undiscounted,0.013611021,0.0175067325,0.00905648275,test_reduction_only,0
2092,baseline,Prop_NewHIV_0to14,2025,0,undiscounted,0.014150511350531683,0.01532650725431003,0.011612967971354868,test_reduction_only,0
2092,baseline,Prop_NewHIV_15plus,2025,0,undiscounted,0.9876684649361487,0.989778824948923,0.9868316006368927,test_reduction_only,0
2092,baseline,Prop_NewHIV_15plusF,2025,0,undiscounted,0.6500236981711468,0.6974997890192615,0.607865419637433,test_reduction_only,0
2092,baseline,Prop_NewHIV_15plusM,2025,0,undiscounted,0.3358251949325239,0.37687481289710306,0.28911389330154935,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to24,2025,0,undiscounted,0.10692555742226074,0.13709712811467323,0.07124051534781883,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to24F,2025,0,undiscounted,0.07214778827903967,0.08544671178036248,0.054454312011379444,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to24M,2025,0,undiscounted,0.0347777245750713,0.05193208452678826,0.016786203336439393,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to49,2025,0,undiscounted,0.486840315253433,0.55908225185781,0.3785750945083004,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to49F,2025,0,undiscounted,0.30379809313043465,0.3251573498972774,0.26197687201943787,test_reduction_only,0
2092,baseline,Prop_NewHIV_15to49M,2025,0,undiscounted,0.18304232362274167,0.23742914071851984,0.11645574818137958,test_reduction_only,0
2092,baseline,Prop_NewHIV_25to49,2025,0,undiscounted,0.3799148259993064,0.42198512374313674,0.3073345893381392,test_reduction_only,0
2092,baseline,Prop_NewHIV_25to49F,2025,0,undiscounted,0.2316502347478636,0.2445456667281585,0.205990238543147,test_reduction_only,0
2092,baseline,Prop_NewHIV_25to49M,2025,0,undiscounted,0.14826457888818048,0.18577844368837795,0.09966943357557931,test_reduction_only,0
2092,baseline,Prop_NewHIV_50plus,2025,0,undiscounted,0.4990088113982405,0.609678105001306,0.4255910601223357,test_reduction_only,0
2092,baseline,Prop_NewHIV_50plusF,2025,0,undiscounted,0.34622589635629397,0.4337520772860579,0.28768885439144554,test_reduction_only,0
2092,baseline,Prop_NewHIV_50plusM,2025,0,undiscounted,0.15278280721895088,0.17608468655779635,0.1379022057308902,test_reduction_only,0
2092,baseline,Prop_NewHIV_client,2025,0,undiscounted,0.02701775589744188,0.029470693495917737,0.02451655338578837,test_reduction_only,0
2092,baseline,Prop_NewHIV_FSW,2025,0,undiscounted,0.008278225215889968,0.010526736480163718,0.006837144941943046,test_reduction_only,0
2092,baseline,Prop_NewHIV_GenPop,2025,0,undiscounted,0.8932422031263607,0.9513219605494565,0.8415208924222578,test_reduction_only,0
2092,baseline,Prop_NewHIV_MSM,2025,0,undiscounted,0.08614803659389812,0.13751426291228758,0.0298441622184416,test_reduction_only,0
2092,baseline,StartingART_15,2025,0,undiscounted,12290.252,16418.473,8232.432,test_reduction_only,0
2092,baseline,TestsPerAdult,2025,0,undiscounted,0.4128568725399393,0.5431964969989203,0.32635744421468776,test_reduction_only,0
2092,baseline,TotalAdultsOnART,2025,0,undiscounted,1164771.5,1313585,1008984.8,test_reduction_only,0
2092,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,7536.8189999999995,9030.883,6018.906000000001,test_reduction_only,0
2092,baseline,TotalHIVtests,2025,0,undiscounted,26146780,34464837.5,20680045,test_reduction_only,0
2092,baseline,TotalMMC,2025,0,undiscounted,276639.5213,277182.55132499995,275835.10839999997,test_reduction_only,0
2092,baseline,TotalNewHIV,2025,0,undiscounted,12576.957,17035.21,8130.9622500000005,test_reduction_only,0
2092,baseline,TotHIV15,2025,0,undiscounted,1470795,1678426.75,1258165.75,test_reduction_only,0
2092,baseline,TotProtSexActs,2025,0,undiscounted,271458200,283684875,260115425,test_reduction_only,0
2092,baseline,TotSexActs,2025,0,undiscounted,671387100,692508225,657863700,test_reduction_only,0
2092,baseline,WomenOnPrEP,2025,0,undiscounted,523842.3,530095.625,515742.4,test_reduction_only,0
2092,intervention,AIDS_Mortality,2025,0,undiscounted,0.005109358365064587,0.005404012923415207,0.004778151096214019,test_reduction_only,0
2092,intervention,ARTcoverageAdult,2025,0,undiscounted,0.7924736,0.8019531249999999,0.7823859,test_reduction_only,0
2092,intervention,ARTcoverageFSW,2025,0,undiscounted,0.7526361,0.7679468,0.73702605,test_reduction_only,0
2092,intervention,ARTcoverageMSM,2025,0,undiscounted,0.6553431,0.6939000249999999,0.627995875,test_reduction_only,0
2092,intervention,Circumcised15to49,2025,0,undiscounted,0.9108623,0.9110495,0.91070505,test_reduction_only,0
2092,intervention,CondomUsage,2025,0,undiscounted,40.438471349420695,42.69747878744761,39.09633783991204,test_reduction_only,0
2092,intervention,FemalesOver15,2025,0,undiscounted,33193520,33261840,33110855,test_reduction_only,0
2092,intervention,FSWonART,2025,0,undiscounted,2758.8,3500.86275,1876.843,test_reduction_only,0
2092,intervention,FSWonPrEP,2025,0,undiscounted,66870.3,67255.96,66576.0575,test_reduction_only,0
2092,intervention,HIVinc15to49,2025,0,undiscounted,1.7833621999999998e-4,2.65232125e-4,8.854696999999999e-5,test_reduction_only,0
2092,intervention,HIVincFSW,2025,0,undiscounted,3.898647e-4,5.62635675e-4,2.606681e-4,test_reduction_only,0
2092,intervention,HIVincMSM,2025,0,undiscounted,0.0017131334,0.00323424,3.504122e-4,test_reduction_only,0
2092,intervention,MalesOver15,2025,0,undiscounted,30133380,30196520,30057610,test_reduction_only,0
2092,intervention,MenOnPrEP,2025,0,undiscounted,615366.7,657342.95,577509.3,test_reduction_only,0
2092,intervention,MMC10to14,2025,0,undiscounted,219635.1,220088.875,218974,test_reduction_only,0
2092,intervention,MMC15to19,2025,0,undiscounted,36146.52,36218.5575,36041.075,test_reduction_only,0
2092,intervention,MMC20to24,2025,0,undiscounted,8585.422,8601.42725,8562.66275,test_reduction_only,0
2092,intervention,MMC25to49,2025,0,undiscounted,11707.11,11756.13,11664.8275,test_reduction_only,0
2092,intervention,MMCover50,2025,0,undiscounted,565.3693000000001,571.41845,559.83465,test_reduction_only,0
2092,intervention,MSMonART,2025,0,undiscounted,32555.37,48506.41500000001,14770.307499999999,test_reduction_only,0
2092,intervention,MSMonPrEP,2025,0,undiscounted,271214.5,299025.275,248652.65,test_reduction_only,0
2092,intervention,MSMprev18plus,2025,0,undiscounted,0.05274843,0.08134220250000002,0.02220002,test_reduction_only,0
2092,intervention,NewAdultHIV,2025,0,undiscounted,12420.137,16815.9925,8035.63775,test_reduction_only,0
2092,intervention,NewHIV15F,2025,0,undiscounted,8106.861,10657.385,5671.247,test_reduction_only,0
2092,intervention,NewHIV15M,2025,0,undiscounted,4290.009,6224.28125,2350.96975,test_reduction_only,0
2092,intervention,NewHIV15to24,2025,0,undiscounted,1389.3368,2216.92725,586.06985,test_reduction_only,0
2092,intervention,NewHIV15to24F,2025,0,undiscounted,927.2982,1397.2740000000001,447.95525000000004,test_reduction_only,0
2092,intervention,NewHIV15to24M,2025,0,undiscounted,462.0381,819.6552250000001,138.1146,test_reduction_only,0
2092,intervention,NewHIV15to49,2025,0,undiscounted,6258.736,9294.67,3115.5717499999996,test_reduction_only,0
2092,intervention,NewHIV15to49F,2025,0,undiscounted,3865.248,5420.9915,2157.0852499999996,test_reduction_only,0
2092,intervention,NewHIV15to49M,2025,0,undiscounted,2393.4891,3873.68625,958.4872750000001,test_reduction_only,0
2092,intervention,NewHIV25to49,2025,0,undiscounted,4869.4,7077.742749999999,2529.502,test_reduction_only,0
2092,intervention,NewHIV25to49F,2025,0,undiscounted,2937.949,4051.8225,1709.1299999999999,test_reduction_only,0
2092,intervention,NewHIV25to49M,2025,0,undiscounted,1931.4509,3054.0252499999997,820.371775,test_reduction_only,0
2092,intervention,NewHIV50,2025,0,undiscounted,6138.138,7818.49475,4684.9785,test_reduction_only,0
2092,intervention,NewHIV50F,2025,0,undiscounted,4241.618,5301.242,3348.7744999999995,test_reduction_only,0
2092,intervention,NewHIV50M,2025,0,undiscounted,1896.519,2517.25275,1336.19625,test_reduction_only,0
2092,intervention,NewHIVclients,2025,0,undiscounted,341.4998,467.346775,208.31169999999997,test_reduction_only,0
2092,intervention,NewHIVinFSW,2025,0,undiscounted,103.75695999999999,149.63715,69.78227749999999,test_reduction_only,0
2092,intervention,NewHIVinGenPop,2025,0,undiscounted,11154.74554,14807.192050000001,7690.3537075,test_reduction_only,0
2092,intervention,NewHIVinMSM,2025,0,undiscounted,1161.6345000000001,2155.7120000000004,245.58937500000002,test_reduction_only,0
2092,intervention,NewHIVU15,2025,0,undiscounted,180.08055000000002,255.28680000000003,96.6336875,test_reduction_only,0
2092,intervention,NewPrEP_F,2025,0,undiscounted,1045100,1057499.5,1028908.5,test_reduction_only,0
2092,intervention,NewPrEP_M,2025,0,undiscounted,618010.2,660299.325,579933.25,test_reduction_only,0
2092,intervention,NewPrEP_Total,2025,0,undiscounted,1663110.2,1717798.8250000002,1611245.25,test_reduction_only,0
2092,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.09425162,0.094578975,0.09377683499999999,test_reduction_only,0
2092,intervention,PrEPcoverageAll,2025,0,undiscounted,0.0198178,0.020572742499999998,0.0190335125,test_reduction_only,0
2092,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.3353179,0.33547945,0.33512865,test_reduction_only,0
2092,intervention,PrEPcoverageMSM,2025,0,undiscounted,0.4171879,0.459728025,0.38349785000000003,test_reduction_only,0
2092,intervention,PrEPeligibleMSM,2025,0,undiscounted,650314,669820.625,635137.475,test_reduction_only,0
2092,intervention,Prev15to49,2025,0,undiscounted,0.005193566,0.00686669925,0.00327502925,test_reduction_only,0
2092,intervention,PrevFSW,2025,0,undiscounted,0.013611021,0.0175067325,0.00905648275,test_reduction_only,0
2092,intervention,Prop_NewHIV_0to14,2025,0,undiscounted,0.014150511350531683,0.01532650725431003,0.011612967971354868,test_reduction_only,0
2092,intervention,Prop_NewHIV_15plus,2025,0,undiscounted,0.9876684649361487,0.989778824948923,0.9868316006368927,test_reduction_only,0
2092,intervention,Prop_NewHIV_15plusF,2025,0,undiscounted,0.6500236981711468,0.6974997890192615,0.607865419637433,test_reduction_only,0
2092,intervention,Prop_NewHIV_15plusM,2025,0,undiscounted,0.3358251949325239,0.37687481289710306,0.28911389330154935,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to24,2025,0,undiscounted,0.10692555742226074,0.13709712811467323,0.07124051534781883,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to24F,2025,0,undiscounted,0.07214778827903967,0.08544671178036248,0.054454312011379444,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to24M,2025,0,undiscounted,0.0347777245750713,0.05193208452678826,0.016786203336439393,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to49,2025,0,undiscounted,0.486840315253433,0.55908225185781,0.3785750945083004,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to49F,2025,0,undiscounted,0.30379809313043465,0.3251573498972774,0.26197687201943787,test_reduction_only,0
2092,intervention,Prop_NewHIV_15to49M,2025,0,undiscounted,0.18304232362274167,0.23742914071851984,0.11645574818137958,test_reduction_only,0
2092,intervention,Prop_NewHIV_25to49,2025,0,undiscounted,0.3799148259993064,0.42198512374313674,0.3073345893381392,test_reduction_only,0
2092,intervention,Prop_NewHIV_25to49F,2025,0,undiscounted,0.2316502347478636,0.2445456667281585,0.205990238543147,test_reduction_only,0
2092,intervention,Prop_NewHIV_25to49M,2025,0,undiscounted,0.14826457888818048,0.18577844368837795,0.09966943357557931,test_reduction_only,0
2092,intervention,Prop_NewHIV_50plus,2025,0,undiscounted,0.4990088113982405,0.609678105001306,0.4255910601223357,test_reduction_only,0
2092,intervention,Prop_NewHIV_50plusF,2025,0,undiscounted,0.34622589635629397,0.4337520772860579,0.28768885439144554,test_reduction_only,0
2092,intervention,Prop_NewHIV_50plusM,2025,0,undiscounted,0.15278280721895088,0.17608468655779635,0.1379022057308902,test_reduction_only,0
2092,intervention,Prop_NewHIV_client,2025,0,undiscounted,0.02701775589744188,0.029470693495917737,0.02451655338578837,test_reduction_only,0
2092,intervention,Prop_NewHIV_FSW,2025,0,undiscounted,0.008278225215889968,0.010526736480163718,0.006837144941943046,test_reduction_only,0
2092,intervention,Prop_NewHIV_GenPop,2025,0,undiscounted,0.8932422031263607,0.9513219605494565,0.8415208924222578,test_reduction_only,0
2092,intervention,Prop_NewHIV_MSM,2025,0,undiscounted,0.08614803659389812,0.13751426291228758,0.0298441622184416,test_reduction_only,0
2092,intervention,StartingART_15,2025,0,undiscounted,12290.252,16418.473,8232.432,test_reduction_only,0
2092,intervention,TestsPerAdult,2025,0,undiscounted,0.4128568725399393,0.5431964969989203,0.32635744421468776,test_reduction_only,0
2092,intervention,TotalAdultsOnART,2025,0,undiscounted,1164771.5,1313585,1008984.8,test_reduction_only,0
2092,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,7536.8189999999995,9030.883,6018.906000000001,test_reduction_only,0
2092,intervention,TotalHIVtests,2025,0,undiscounted,26146780,34464837.5,20680045,test_reduction_only,0
2092,intervention,TotalMMC,2025,0,undiscounted,276639.5213,277182.55132499995,275835.10839999997,test_reduction_only,0
2092,intervention,TotalNewHIV,2025,0,undiscounted,12576.957,17035.21,8130.9622500000005,test_reduction_only,0
2092,intervention,TotHIV15,2025,0,undiscounted,1470795,1678426.75,1258165.75,test_reduction_only,0
2092,intervention,TotProtSexActs,2025,0,undiscounted,271458200,283684875,260115425,test_reduction_only,0
2092,intervention,TotSexActs,2025,0,undiscounted,671387100,692508225,657863700,test_reduction_only,0
2092,intervention,WomenOnPrEP,2025,0,undiscounted,523842.3,530095.625,515742.4,test_reduction_only,0
2093,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MSMonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2093,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
