year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2092,intervention,NewAdultHIV,2025,0,10497.5,10656.435,10338.565,test_reduction_only,0
2092,intervention,prop_married_f,2025,0,0.1494321645074902,0.1494765484370721,0.14938778057790827,test_reduction_only,0
2092,intervention,prop_married_m,2025,0,0.12757806454684237,0.12759113244139147,0.12756499665229326,test_reduction_only,0
2092,intervention,SWsexActs,2025,0,168929500,169000275,168858725,test_reduction_only,0
2092,intervention,SWsexActsProt,2025,0,136631000,137224750,136037250,test_reduction_only,0
2092,intervention,TotProtSexActs,2025,0,236875500,241931875,231819125,test_reduction_only,0
2092,intervention,TotSexActs,2025,0,713257500,727349325,699165675,test_reduction_only,0
2093,baseline,CondomUsage,2025,0,33.17777479181069,33.230628812090686,33.1249207715307,test_reduction_only,0
2093,baseline,FemalesOver15,2025,0,33212450,33215727.5,33209172.5,test_reduction_only,0
2093,baseline,FSWCondomUsage,2025,0,80.88043135140148,81.19794850522916,80.56291419757382,test_reduction_only,0
2093,baseline,HIVinc15to49,2025,0,1.409405e-4,1.4941782499999998e-4,1.3246317500000001e-4,test_reduction_only,0
2093,baseline,MalesOver15,2025,0,30128150,30138837.5,30117462.5,test_reduction_only,0
2093,baseline,MarriedF17to49,2025,0,4953800,4955595.5,4952004.5,test_reduction_only,0
2093,baseline,MarriedM17to49,2025,0,3836675,3838332.75,3835017.25,test_reduction_only,0
2093,baseline,NewAdultHIV,2025,0,10027.505000000001,10153.28025,9901.72975,test_reduction_only,0
2093,baseline,prop_married_f,2025,0,0.14915490598032838,0.14919424799802503,0.1491155639626317,test_reduction_only,0
2093,baseline,prop_married_m,2025,0,0.12734518658997482,0.12735503612664797,0.12733533705330166,test_reduction_only,0
2093,baseline,SWsexActs,2025,0,168470000,168537450,168402550,test_reduction_only,0
2093,baseline,SWsexActsProt,2025,0,136259500,136848975,135670025,test_reduction_only,0
2093,baseline,TotProtSexActs,2025,0,236267000,241306750,231227250,test_reduction_only,0
2093,baseline,TotSexActs,2025,0,712099500,726155225,698043775,test_reduction_only,0
2093,intervention,CondomUsage,2025,0,33.17777479181069,33.230628812090686,33.1249207715307,test_reduction_only,0
2093,intervention,FemalesOver15,2025,0,33212450,33215727.5,33209172.5,test_reduction_only,0
2093,intervention,FSWCondomUsage,2025,0,80.88043135140148,81.19794850522916,80.56291419757382,test_reduction_only,0
2093,intervention,HIVinc15to49,2025,0,1.409405e-4,1.4941782499999998e-4,1.3246317500000001e-4,test_reduction_only,0
2093,intervention,MalesOver15,2025,0,30128150,30138837.5,30117462.5,test_reduction_only,0
2093,intervention,MarriedF17to49,2025,0,4953800,4955595.5,4952004.5,test_reduction_only,0
2093,intervention,MarriedM17to49,2025,0,3836675,3838332.75,3835017.25,test_reduction_only,0
2093,intervention,NewAdultHIV,2025,0,10027.505000000001,10153.28025,9901.72975,test_reduction_only,0
2093,intervention,prop_married_f,2025,0,0.14915490598032838,0.14919424799802503,0.1491155639626317,test_reduction_only,0
2093,intervention,prop_married_m,2025,0,0.12734518658997482,0.12735503612664797,0.12733533705330166,test_reduction_only,0
2093,intervention,SWsexActs,2025,0,168470000,168537450,168402550,test_reduction_only,0
2093,intervention,SWsexActsProt,2025,0,136259500,136848975,135670025,test_reduction_only,0
2093,intervention,TotProtSexActs,2025,0,236267000,241306750,231227250,test_reduction_only,0
2093,intervention,TotSexActs,2025,0,712099500,726155225,698043775,test_reduction_only,0
2094,baseline,CondomUsage,2025,0,33.1475505568354,33.20045827349153,33.09464284017927,test_reduction_only,0
2094,baseline,FemalesOver15,2025,0,33206150,33209712.5,33202587.5,test_reduction_only,0
2094,baseline,FSWCondomUsage,2025,0,80.88020312121436,81.19781008704678,80.56259615538195,test_reduction_only,0
2094,baseline,HIVinc15to49,2025,0,1.35231e-4,1.4402420000000002e-4,1.264378e-4,test_reduction_only,0
2094,baseline,MalesOver15,2025,0,30101750,30112342.5,30091157.5,test_reduction_only,0
2094,baseline,MarriedF17to49,2025,0,4944160,4945841.5,4942478.5,test_reduction_only,0
2094,baseline,MarriedM17to49,2025,0,3826620,3828187.5,3825052.5,test_reduction_only,0
2094,baseline,NewAdultHIV,2025,0,9579.77,9673.744,9485.796,test_reduction_only,0
2094,baseline,prop_married_f,2025,0,0.14889289674253428,0.14892756107595911,0.14885823240910945,test_reduction_only,0
2094,baseline,prop_married_m,2025,0,0.1271228388332848,0.1271301789822681,0.12711549868430147,test_reduction_only,0
2094,baseline,SWsexActs,2025,0,168015500,168078675,167952325,test_reduction_only,0
2094,baseline,SWsexActsProt,2025,0,135891500,136476225,135306775,test_reduction_only,0
2094,baseline,TotProtSexActs,2025,0,235652000,240674650,230629350,test_reduction_only,0
2094,baseline,TotSexActs,2025,0,710893500,724911225,696875775,test_reduction_only,0
2094,intervention,CondomUsage,2025,0,33.1475505568354,33.20045827349153,33.09464284017927,test_reduction_only,0
2094,intervention,FemalesOver15,2025,0,33206150,33209712.5,33202587.5,test_reduction_only,0
2094,intervention,FSWCondomUsage,2025,0,80.88020312121436,81.19781008704678,80.56259615538195,test_reduction_only,0
2094,intervention,HIVinc15to49,2025,0,1.35231e-4,1.4402420000000002e-4,1.264378e-4,test_reduction_only,0
2094,intervention,MalesOver15,2025,0,30101750,30112342.5,30091157.5,test_reduction_only,0
2094,intervention,MarriedF17to49,2025,0,4944160,4945841.5,4942478.5,test_reduction_only,0
2094,intervention,MarriedM17to49,2025,0,3826620,3828187.5,3825052.5,test_reduction_only,0
2094,intervention,NewAdultHIV,2025,0,9579.77,9673.744,9485.796,test_reduction_only,0
2094,intervention,prop_married_f,2025,0,0.14889289674253428,0.14892756107595911,0.14885823240910945,test_reduction_only,0
2094,intervention,prop_married_m,2025,0,0.1271228388332848,0.1271301789822681,0.12711549868430147,test_reduction_only,0
2094,intervention,SWsexActs,2025,0,168015500,168078675,167952325,test_reduction_only,0
2094,intervention,SWsexActsProt,2025,0,135891500,136476225,135306775,test_reduction_only,0
2094,intervention,TotProtSexActs,2025,0,235652000,240674650,230629350,test_reduction_only,0
2094,intervention,TotSexActs,2025,0,710893500,724911225,696875775,test_reduction_only,0
2095,baseline,CondomUsage,2025,0,33.118664497095324,33.17164448718128,33.065684507009365,test_reduction_only,0
2095,baseline,FemalesOver15,2025,0,33195100,33198900,33191300,test_reduction_only,0
2095,baseline,FSWCondomUsage,2025,0,80.88067051434783,81.19813161254112,80.56320941615452,test_reduction_only,0
2095,baseline,HIVinc15to49,2025,0,1.29801e-4,1.3888679999999999e-4,1.2071519999999999e-4,test_reduction_only,0
2095,baseline,MalesOver15,2025,0,30071850,30082347.5,30061352.5,test_reduction_only,0
2095,baseline,MarriedF17to49,2025,0,4934540,4936107.5,4932972.5,test_reduction_only,0
2095,baseline,MarriedM17to49,2025,0,3816625,3818102.25,3815147.75,test_reduction_only,0
2095,baseline,NewAdultHIV,2025,0,9151.105,9214.52225,9087.687750000001,test_reduction_only,0
2095,baseline,prop_married_f,2025,0,0.148652658760657,0.1486828626129337,0.14862245490838033,test_reduction_only,0
2095,baseline,prop_married_m,2025,0,0.12691686557156123,0.1269216853682702,0.1269120457748523,test_reduction_only,0
2095,baseline,SWsexActs,2025,0,167564500,167623875,167505125,test_reduction_only,0
2095,baseline,SWsexActsProt,2025,0,135527500,136107475,134947525,test_reduction_only,0
2095,baseline,TotProtSexActs,2025,0,235031000,240036550,230025450,test_reduction_only,0
2095,baseline,TotSexActs,2025,0,709638500,723617275,695659725,test_reduction_only,0
2095,intervention,CondomUsage,2025,0,33.118664497095324,33.17164448718128,33.065684507009365,test_reduction_only,0
2095,intervention,FemalesOver15,2025,0,33195100,33198900,33191300,test_reduction_only,0
2095,intervention,FSWCondomUsage,2025,0,80.88067051434783,81.19813161254112,80.56320941615452,test_reduction_only,0
2095,intervention,HIVinc15to49,2025,0,1.29801e-4,1.3888679999999999e-4,1.2071519999999999e-4,test_reduction_only,0
2095,intervention,MalesOver15,2025,0,30071850,30082347.5,30061352.5,test_reduction_only,0
2095,intervention,MarriedF17to49,2025,0,4934540,4936107.5,4932972.5,test_reduction_only,0
2095,intervention,MarriedM17to49,2025,0,3816625,3818102.25,3815147.75,test_reduction_only,0
2095,intervention,NewAdultHIV,2025,0,9151.105,9214.52225,9087.687750000001,test_reduction_only,0
2095,intervention,prop_married_f,2025,0,0.148652658760657,0.1486828626129337,0.14862245490838033,test_reduction_only,0
2095,intervention,prop_married_m,2025,0,0.12691686557156123,0.1269216853682702,0.1269120457748523,test_reduction_only,0
2095,intervention,SWsexActs,2025,0,167564500,167623875,167505125,test_reduction_only,0
2095,intervention,SWsexActsProt,2025,0,135527500,136107475,134947525,test_reduction_only,0
2095,intervention,TotProtSexActs,2025,0,235031000,240036550,230025450,test_reduction_only,0
2095,intervention,TotSexActs,2025,0,709638500,723617275,695659725,test_reduction_only,0
2096,baseline,CondomUsage,2025,0,33.09100198188671,33.14405231898065,33.03795164479278,test_reduction_only,0
2096,baseline,FemalesOver15,2025,0,33179250,33183287.5,33175212.5,test_reduction_only,0
2096,baseline,FSWCondomUsage,2025,0,80.88057370110515,81.19839202450984,80.56275537770046,test_reduction_only,0
2096,baseline,HIVinc15to49,2025,0,1.246355e-4,1.3399062499999998e-4,1.15280375e-4,test_reduction_only,0
2096,baseline,MalesOver15,2025,0,30038650,30049052.5,30028247.5,test_reduction_only,0
2096,baseline,MarriedF17to49,2025,0,4925070,4926523.5,4923616.5,test_reduction_only,0
2096,baseline,MarriedM17to49,2025,0,3806835,3808226.75,3805443.25,test_reduction_only,0
2096,baseline,NewAdultHIV,2025,0,8742.115,8776.27225,8707.95775,test_reduction_only,0
2096,baseline,prop_married_f,2025,0,0.14843825236639147,0.14846399678665625,0.14841250794612665,test_reduction_only,0
2096,baseline,prop_married_m,2025,0,0.12673122699669698,0.12673367146111753,0.1267287825322764,test_reduction_only,0
2096,baseline,SWsexActs,2025,0,167119000,167174100,167063900,test_reduction_only,0
2096,baseline,SWsexActsProt,2025,0,135167000,135742700,134591300,test_reduction_only,0
2096,baseline,TotProtSexActs,2025,0,234404500,239392475,229416525,test_reduction_only,0
2096,baseline,TotSexActs,2025,0,708338500,722276425,694400575,test_reduction_only,0
2096,intervention,CondomUsage,2025,0,33.09100198188671,33.14405231898065,33.03795164479278,test_reduction_only,0
2096,intervention,FemalesOver15,2025,0,33179250,33183287.5,33175212.5,test_reduction_only,0
2096,intervention,FSWCondomUsage,2025,0,80.88057370110515,81.19839202450984,80.56275537770046,test_reduction_only,0
2096,intervention,HIVinc15to49,2025,0,1.246355e-4,1.3399062499999998e-4,1.15280375e-4,test_reduction_only,0
2096,intervention,MalesOver15,2025,0,30038650,30049052.5,30028247.5,test_reduction_only,0
2096,intervention,MarriedF17to49,2025,0,4925070,4926523.5,4923616.5,test_reduction_only,0
2096,intervention,MarriedM17to49,2025,0,3806835,3808226.75,3805443.25,test_reduction_only,0
2096,intervention,NewAdultHIV,2025,0,8742.115,8776.27225,8707.95775,test_reduction_only,0
2096,intervention,prop_married_f,2025,0,0.14843825236639147,0.14846399678665625,0.14841250794612665,test_reduction_only,0
2096,intervention,prop_married_m,2025,0,0.12673122699669698,0.12673367146111753,0.1267287825322764,test_reduction_only,0
2096,intervention,SWsexActs,2025,0,167119000,167174100,167063900,test_reduction_only,0
2096,intervention,SWsexActsProt,2025,0,135167000,135742700,134591300,test_reduction_only,0
2096,intervention,TotProtSexActs,2025,0,234404500,239392475,229416525,test_reduction_only,0
2096,intervention,TotSexActs,2025,0,708338500,722276425,694400575,test_reduction_only,0
2097,baseline,CondomUsage,2025,0,33.06440250802219,33.11741264698094,33.011392369063444,test_reduction_only,0
2097,baseline,FemalesOver15,2025,0,33158850,33163077.5,33154622.5,test_reduction_only,0
2097,baseline,FSWCondomUsage,2025,0,80.88009191437862,81.19746044102756,80.56272338772969,test_reduction_only,0
2097,baseline,HIVinc15to49,2025,0,1.1972e-4,1.2932259999999998e-4,1.1011739999999999e-4,test_reduction_only,0
2097,baseline,MalesOver15,2025,0,30002250,30012462.5,29992037.5,test_reduction_only,0
2097,baseline,MarriedF17to49,2025,0,4915850,4917189.5,4914510.5,test_reduction_only,0
2097,baseline,MarriedM17to49,2025,0,3797350,3798651.5,3796048.5,test_reduction_only,0
2097,baseline,NewAdultHIV,2025,0,8351.955,8358.18225,8345.72775,test_reduction_only,0
2097,baseline,prop_married_f,2025,0,0.14825151955844254,0.14827301507777046,0.14823002403911462,test_reduction_only,0
2097,baseline,prop_married_m,2025,0,0.1265688405582017,0.1265691377264407,0.12656854338996265,test_reduction_only,0
2097,baseline,SWsexActs,2025,0,166678000,166729300,166626700,test_reduction_only,0
2097,baseline,SWsexActsProt,2025,0,134809500,135379975,134239025,test_reduction_only,0
2097,baseline,TotProtSexActs,2025,0,233772000,238741450,228802550,test_reduction_only,0
2097,baseline,TotSexActs,2025,0,706995500,720891625,693099375,test_reduction_only,0
2097,intervention,CondomUsage,2025,0,33.06440250802219,33.11741264698094,33.011392369063444,test_reduction_only,0
2097,intervention,FemalesOver15,2025,0,33158850,33163077.5,33154622.5,test_reduction_only,0
2097,intervention,FSWCondomUsage,2025,0,80.88009191437862,81.19746044102756,80.56272338772969,test_reduction_only,0
2097,intervention,HIVinc15to49,2025,0,1.1972e-4,1.2932259999999998e-4,1.1011739999999999e-4,test_reduction_only,0
2097,intervention,MalesOver15,2025,0,30002250,30012462.5,29992037.5,test_reduction_only,0
2097,intervention,MarriedF17to49,2025,0,4915850,4917189.5,4914510.5,test_reduction_only,0
2097,intervention,MarriedM17to49,2025,0,3797350,3798651.5,3796048.5,test_reduction_only,0
2097,intervention,NewAdultHIV,2025,0,8351.955,8358.18225,8345.72775,test_reduction_only,0
2097,intervention,prop_married_f,2025,0,0.14825151955844254,0.14827301507777046,0.14823002403911462,test_reduction_only,0
2097,intervention,prop_married_m,2025,0,0.1265688405582017,0.1265691377264407,0.12656854338996265,test_reduction_only,0
2097,intervention,SWsexActs,2025,0,166678000,166729300,166626700,test_reduction_only,0
2097,intervention,SWsexActsProt,2025,0,134809500,135379975,134239025,test_reduction_only,0
2097,intervention,TotProtSexActs,2025,0,233772000,238741450,228802550,test_reduction_only,0
2097,intervention,TotSexActs,2025,0,706995500,720891625,693099375,test_reduction_only,0
2098,baseline,CondomUsage,2025,0,33.03879274755146,33.091854271252984,32.98573122384994,test_reduction_only,0
2098,baseline,FemalesOver15,2025,0,33134150,33138567.5,33129732.5,test_reduction_only,0
2098,baseline,FSWCondomUsage,2025,0,80.88043894831881,81.19792268649068,80.56295521014692,test_reduction_only,0
2098,baseline,HIVinc15to49,2025,0,1.150415e-4,1.2486972499999998e-4,1.05213275e-4,test_reduction_only,0
2098,baseline,MalesOver15,2025,0,29963050,29973072.5,29953027.5,test_reduction_only,0
2098,baseline,MarriedF17to49,2025,0,4906930,4908155.5,4905704.5,test_reduction_only,0
2098,baseline,MarriedM17to49,2025,0,3788245,3789465.75,3787024.25,test_reduction_only,0
2098,baseline,NewAdultHIV,2025,0,7979.675,8000.095249999999,7959.254750000001,test_reduction_only,0
2098,baseline,prop_married_f,2025,0,0.1480928261508085,0.14811006817876088,0.14807558412285607,test_reduction_only,0
2098,baseline,prop_married_m,2025,0,0.12643055420584376,0.12643210278749775,0.12642900562418977,test_reduction_only,0
2098,baseline,SWsexActs,2025,0,166239000,166286500,166191500,test_reduction_only,0
2098,baseline,SWsexActsProt,2025,0,134455000,135021200,133888800,test_reduction_only,0
2098,baseline,TotProtSexActs,2025,0,233133500,238084425,228182575,test_reduction_only,0
2098,baseline,TotSexActs,2025,0,705611000,719462950,691759050,test_reduction_only,0
2098,intervention,CondomUsage,2025,0,33.03879274755146,33.091854271252984,32.98573122384994,test_reduction_only,0
2098,intervention,FemalesOver15,2025,0,33134150,33138567.5,33129732.5,test_reduction_only,0
2098,intervention,FSWCondomUsage,2025,0,80.88043894831881,81.19792268649068,80.56295521014692,test_reduction_only,0
2098,intervention,HIVinc15to49,2025,0,1.150415e-4,1.2486972499999998e-4,1.05213275e-4,test_reduction_only,0
2098,intervention,MalesOver15,2025,0,29963050,29973072.5,29953027.5,test_reduction_only,0
2098,intervention,MarriedF17to49,2025,0,4906930,4908155.5,4905704.5,test_reduction_only,0
2098,intervention,MarriedM17to49,2025,0,3788245,3789465.75,3787024.25,test_reduction_only,0
2098,intervention,NewAdultHIV,2025,0,7979.675,8000.095249999999,7959.254750000001,test_reduction_only,0
2098,intervention,prop_married_f,2025,0,0.1480928261508085,0.14811006817876088,0.14807558412285607,test_reduction_only,0
2098,intervention,prop_married_m,2025,0,0.12643055420584376,0.12643210278749775,0.12642900562418977,test_reduction_only,0
2098,intervention,SWsexActs,2025,0,166239000,166286500,166191500,test_reduction_only,0
2098,intervention,SWsexActsProt,2025,0,134455000,135021200,133888800,test_reduction_only,0
2098,intervention,TotProtSexActs,2025,0,233133500,238084425,228182575,test_reduction_only,0
