year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2066,baseline,WomenOnPrEP,2025,0,undiscounted,538372,545392.725,530824.475,art_improvement,0.025
2066,intervention,AIDS_Mortality,2025,0,undiscounted,0.005012006229381678,0.005250645248823269,0.004751894879804536,art_improvement,0.025
2066,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8092093,0.821486275,0.7985891249999999,art_improvement,0.025
2066,intervention,Circumcised15to49,2025,0,undiscounted,0.3691638,0.36921277500000005,0.36911002499999995,art_improvement,0.025
2066,intervention,CondomUsage,2025,0,undiscounted,37.67286340368707,39.82438222357049,36.48676581542876,art_improvement,0.025
2066,intervention,FemalesOver15,2025,0,undiscounted,31976530,32041367.5,31904972.5,art_improvement,0.025
2066,intervention,FSWonPrEP,2025,0,undiscounted,54434.29,56246.0175,53278.357500000006,art_improvement,0.025
2066,intervention,HIVinc15to49,2025,0,undiscounted,0.001701197,0.0020698195000000003,0.00116010175,art_improvement,0.025
2066,intervention,MalesOver15,2025,0,undiscounted,29619040,29693265,29554435,art_improvement,0.025
2066,intervention,MenOnPrEP,2025,0,undiscounted,1.226262e-13,1.2738064999999998e-13,1.17324025e-13,art_improvement,0.025
2066,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,MSMonPrEP,2025,0,undiscounted,9.43973e-15,1.03421125e-14,8.7962275e-15,art_improvement,0.025
2066,intervention,NewAdultHIV,2025,0,undiscounted,76882.79,91958.17,57368.4375,art_improvement,0.025
2066,intervention,NewPrEP_F,2025,0,undiscounted,129676.2,134036.75,126893.925,art_improvement,0.025
2066,intervention,NewPrEP_M,2025,0,undiscounted,-4.257268e-15,-4.04075025e-15,-4.46379475e-15,art_improvement,0.025
2066,intervention,NewPrEP_Total,2025,0,undiscounted,129676.2,134036.75,126893.925,art_improvement,0.025
2066,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.004876097,0.0049381915,0.004831118,art_improvement,0.025
2066,intervention,PrEPcoverageAll,2025,0,undiscounted,0.001225472,0.00125386925,0.00120781575,art_improvement,0.025
2066,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.3217833,0.32190087500000003,0.321577675,art_improvement,0.025
2066,intervention,PrEPcoverageMSM,2025,0,undiscounted,1.526322e-20,1.5962172500000003e-20,1.4693110000000002e-20,art_improvement,0.025
2066,intervention,StartingART_15,2025,0,undiscounted,73445.06999999999,86378.09,56388.89,art_improvement,0.025
2066,intervention,TestsPerAdult,2025,0,undiscounted,0.35600753356619214,0.48727069469034956,0.27005755740104,art_improvement,0.025
2066,intervention,TotalAdultsOnART,2025,0,undiscounted,4517542,4776377,4232624,art_improvement,0.025
2066,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,28026.35,31275.585000000003,24600.135000000002,art_improvement,0.025
2066,intervention,TotalHIVtests,2025,0,undiscounted,21931500,30081587.500000004,16629635,art_improvement,0.025
2066,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.025
2066,intervention,TotHIV15,2025,0,undiscounted,5584784,5970466,5170456,art_improvement,0.025
2066,intervention,TotProtSexActs,2025,0,undiscounted,264123400,277064675,252859000,art_improvement,0.025
2066,intervention,TotSexActs,2025,0,undiscounted,701160500,720374175,689430000,art_improvement,0.025
2066,intervention,WomenOnPrEP,2025,0,undiscounted,64282.64,66422.5775,62917.395000000004,art_improvement,0.025
2067,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,1.907730298168677e-5,6.296351842107933e-5,-3.576431101069291e-5,art_improvement,0.025
2067,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.014675900000000009,0.02178192500000003,0.010728999999999963,art_improvement,0.025
2067,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5381449,-0.5378565500000001,-0.5384324749999999,art_improvement,0.025
2067,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.06390315864784313,-0.03681979307391359,-0.08568886039635898,art_improvement,0.025
2067,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,8110,14555.000000000002,3415,art_improvement,0.025
2067,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-5588.93,-4361.884999999999,-6323.854999999995,art_improvement,0.025
2067,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0.0011663105,0.001414539575,7.622677750000001e-4,art_improvement,0.025
2067,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-26540,-14992.5,-36542.5,art_improvement,0.025
2067,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-543688.8,-511960.525,-576838.1,art_improvement,0.025
2067,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-236596.8,-235877.225,-237115.875,art_improvement,0.025
2067,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-38819.96,-38711.822499999995,-38890.175,art_improvement,0.025
2067,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9231.185,-9207.16025,-9254.90225,art_improvement,0.025
2067,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11995.74,-11935.09,-12076.6925,art_improvement,0.025
2067,annual_absolute_dif,MMCover50,2025,0,undiscounted,-1747.474,-1717.79875,-1773.21275,art_improvement,0.025
2067,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-205864.4,-189624.5,-225578.425,art_improvement,0.025
2067,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,41588.27,50219.0325,27394.932500000003,art_improvement,0.025
2067,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-946022,-929734.85,-956396.1499999999,art_improvement,0.025
2067,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-550301.9,-518010.875,-584260.35,art_improvement,0.025
2067,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1496323.9,-1448490.9749999999,-1540356.2000000002,art_improvement,0.025
2067,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.08860806,-0.08813729625,-0.08890765199999999,art_improvement,0.025
2067,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.019336119,-0.0185828025,-0.019994644,art_improvement,0.025
2067,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.01370380000000001,-0.013563075000000029,-0.013869424999999984,art_improvement,0.025
2067,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.380043,-0.351122475,-0.41414565,art_improvement,0.025
2067,annual_absolute_dif,StartingART_15,2025,0,undiscounted,37662.976,44486.56000000001,25616.478750000002,art_improvement,0.025
2067,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.06343229064911748,-0.06078187938621659,-0.06596527197175275,art_improvement,0.025
2067,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,760426,855140.375,587549.7250000001,art_improvement,0.025
2067,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,4414.290000000001,5534.494999999999,2754.0557499999986,art_improvement,0.025
2067,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-3924460,-3753560,-4081572.5,art_improvement,0.025
2067,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-298391.159,-297543.343,-298961.94200000004,art_improvement,0.025
2067,annual_absolute_dif,TotHIV15,2025,0,undiscounted,858692,1004063.75,598061,art_improvement,0.025
2067,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-880500,-490724.99999999994,-1194375,art_improvement,0.025
2067,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-1148100,-585624.9999999999,-1591275,art_improvement,0.025
2067,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-473708.2,-465626.75,-478906.255,art_improvement,0.025
2067,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0.37180567529985564,1.2124680264129364,-0.7058447314780163,art_improvement,0.025
2067,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,1.8466341698390893,2.7246903214507756,1.3620126822875247,art_improvement,0.025
2067,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.30493989436652,-59.28887494327617,-59.32125218083878,art_improvement,0.025
2067,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.16957557676236953,-0.09365763963642938,-0.2244265111091434,art_improvement,0.025
2067,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.02528571672142514,0.04534773892928746,0.01065379130734817,art_improvement,0.025
2067,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-9.254356492188078,-7.147058091484194,-10.5416141368481,art_improvement,0.025
2067,annual_percent_change,HIVinc15to49,2025,0,undiscounted,226.23754807768282,245.8087177949114,204.0490551857601,art_improvement,0.025
2067,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.08935582680742214,-0.05038491322257714,-0.1231659130462636,art_improvement,0.025
2067,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,NewAdultHIV,2025,0,undiscounted,119.99235548798843,133.56020416826624,95.04917951106431,art_improvement,0.025
2067,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-87.86734423016935,-87.56667833889222,-88.09606355183924,art_improvement,0.025
2067,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-91.96909103274199,-91.67136445182304,-92.1959223591821,art_improvement,0.025
2067,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-94.74221235429064,-94.69216160803506,-94.79054263530776,art_improvement,0.025
2067,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-94.02734307850713,-93.76709960405437,-94.21945015343368,art_improvement,0.025
2067,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.084736807911896,-4.044794288422206,-4.13418064227803,art_improvement,0.025
2067,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,StartingART_15,2025,0,undiscounted,107.20489653618442,118.81154306404089,86.43846155533879,art_improvement,0.025
2067,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.465717800838807,-11.590461548001453,-18.866572871947668,art_improvement,0.025
2067,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,20.821022247784985,23.081008882553697,16.60306545544747,art_improvement,0.025
2067,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,19.093921449682874,22.717698733475082,13.058621282747655,art_improvement,0.025
2067,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.490655834608662,-11.596738286872922,-18.900147124006974,art_improvement,0.025
2067,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2067,annual_percent_change,TotHIV15,2025,0,undiscounted,18.641656005200222,21.411025383019645,13.51186169484453,art_improvement,0.025
2067,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.3329485218051127,-0.17645481825176254,-0.45087717536274974,art_improvement,0.025
2067,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.1636701641449922,-0.08287650972163729,-0.22777661489580361,art_improvement,0.025
2067,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-87.97233326539725,-87.67706335640267,-88.19531995666972,art_improvement,0.025
2067,baseline,AIDS_Mortality,2025,0,undiscounted,0.004991934753091491,0.005195610105862693,0.004765286960889553,art_improvement,0.025
2067,baseline,ARTcoverageAdult,2025,0,undiscounted,0.793938,0.79937835,0.787057925,art_improvement,0.025
2067,baseline,Circumcised15to49,2025,0,undiscounted,0.90742,0.907655275,0.90717955,art_improvement,0.025
2067,baseline,CondomUsage,2025,0,undiscounted,37.842378052330325,39.97739059295833,36.64783315190016,art_improvement,0.025
2067,baseline,FemalesOver15,2025,0,undiscounted,32066590,32129572.5,31995530,art_improvement,0.025
2067,baseline,FSWonPrEP,2025,0,undiscounted,60429.42,61043.51,59989.587499999994,art_improvement,0.025
2067,baseline,HIVinc15to49,2025,0,undiscounted,5.134675e-4,6.35058925e-4,3.72908475e-4,art_improvement,0.025
2067,baseline,MalesOver15,2025,0,undiscounted,29706510,29771697.5,29640345,art_improvement,0.025
2067,baseline,MenOnPrEP,2025,0,undiscounted,543688.8,576838.1,511960.525,art_improvement,0.025
2067,baseline,MMC10to14,2025,0,undiscounted,236596.8,237115.875,235877.225,art_improvement,0.025
2067,baseline,MMC15to19,2025,0,undiscounted,38819.96,38890.175,38711.822499999995,art_improvement,0.025
2067,baseline,MMC20to24,2025,0,undiscounted,9231.185,9254.90225,9207.16025,art_improvement,0.025
2067,baseline,MMC25to49,2025,0,undiscounted,11995.74,12076.6925,11935.090000000002,art_improvement,0.025
2067,baseline,MMCover50,2025,0,undiscounted,1747.474,1773.2127500000001,1717.79875,art_improvement,0.025
2067,baseline,MSMonPrEP,2025,0,undiscounted,205864.4,225578.42500000002,189624.5,art_improvement,0.025
2067,baseline,NewAdultHIV,2025,0,undiscounted,34410.51,40963.315,28182.655,art_improvement,0.025
2067,baseline,NewPrEP_F,2025,0,undiscounted,1076642,1090615.5,1061333.75,art_improvement,0.025
2067,baseline,NewPrEP_M,2025,0,undiscounted,550301.9,584260.35,518010.875,art_improvement,0.025
2067,baseline,NewPrEP_Total,2025,0,undiscounted,1626943.9,1674875.85,1580089.875,art_improvement,0.025
2067,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.09352545,0.0938883925,0.093051075,art_improvement,0.025
2067,baseline,PrEPcoverageAll,2025,0,undiscounted,0.02056361,0.021247682499999997,0.019814264999999998,art_improvement,0.025
2067,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.3354874,0.33567065,0.33527782500000003,art_improvement,0.025
2067,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.380043,0.41414565000000003,0.35112247500000004,art_improvement,0.025
2067,baseline,StartingART_15,2025,0,undiscounted,34923.754,41155.4825,29243.693750000002,art_improvement,0.025
2067,baseline,TestsPerAdult,2025,0,undiscounted,0.4192317402633343,0.550975303594788,0.3323759059984337,art_improvement,0.025
2067,baseline,TotalAdultsOnART,2025,0,undiscounted,3645976,3830251.0250000004,3496783.4749999996,art_improvement,0.025
2067,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,22940.87,25103.655000000002,20891.780749999998,art_improvement,0.025
2067,baseline,TotalHIVtests,2025,0,undiscounted,25899780,34105017.5,20529090,art_improvement,0.025
2067,baseline,TotalMMC,2025,0,undiscounted,298391.159,298961.942,297543.343,art_improvement,0.025
2067,baseline,TotHIV15,2025,0,undiscounted,4592872,4861602,4379631.75,art_improvement,0.025
2067,baseline,TotProtSexActs,2025,0,undiscounted,265673200,278324950,254444300,art_improvement,0.025
2067,baseline,TotSexActs,2025,0,undiscounted,702121400,721192675,690282150,art_improvement,0.025
2067,baseline,WomenOnPrEP,2025,0,undiscounted,538471.2,545476.8,530873.4,art_improvement,0.025
2067,intervention,AIDS_Mortality,2025,0,undiscounted,0.005011012056073178,0.005254250174101463,0.004746188262824516,art_improvement,0.025
2067,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8086139,0.821160275,0.7978251749999999,art_improvement,0.025
2067,intervention,Circumcised15to49,2025,0,undiscounted,0.3692751,0.369323,0.3692228,art_improvement,0.025
2067,intervention,CondomUsage,2025,0,undiscounted,37.77847489368248,39.93459198844381,36.58709598815119,art_improvement,0.025
2067,intervention,FemalesOver15,2025,0,undiscounted,32074700,32140422.5,32002582.5,art_improvement,0.025
2067,intervention,FSWonPrEP,2025,0,undiscounted,54840.49,56681.625,53665.7325,art_improvement,0.025
2067,intervention,HIVinc15to49,2025,0,undiscounted,0.001679778,0.0020495985,0.00113517625,art_improvement,0.025
2067,intervention,MalesOver15,2025,0,undiscounted,29679970,29755175,29614757.5,art_improvement,0.025
2067,intervention,MenOnPrEP,2025,0,undiscounted,4.242054e-14,4.40480725e-14,4.0599982500000005e-14,art_improvement,0.025
2067,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,MSMonPrEP,2025,0,undiscounted,3.217052e-15,3.5265590000000004e-15,2.9980105e-15,art_improvement,0.025
2067,intervention,NewAdultHIV,2025,0,undiscounted,75998.78,91182.3475,56259.4775,art_improvement,0.025
2067,intervention,NewPrEP_F,2025,0,undiscounted,130620,135045.7,127795.34999999999,art_improvement,0.025
2067,intervention,NewPrEP_M,2025,0,undiscounted,-1.549863e-15,-1.4716305e-15,-1.62438125e-15,art_improvement,0.025
2067,intervention,NewPrEP_Total,2025,0,undiscounted,130620,135045.7,127795.34999999999,art_improvement,0.025
2067,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.00491739,0.004980740500000001,0.00487206825,art_improvement,0.025
2067,intervention,PrEPcoverageAll,2025,0,undiscounted,0.001227491,0.0012559410000000002,0.00120978575,art_improvement,0.025
2067,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.3217836,0.32190087500000003,0.32157945,art_improvement,0.025
2067,intervention,PrEPcoverageMSM,2025,0,undiscounted,5.1608390000000004e-21,5.3950972500000006e-21,4.97238925e-21,art_improvement,0.025
2067,intervention,StartingART_15,2025,0,undiscounted,72586.73,85642.0425,55273.635,art_improvement,0.025
2067,intervention,TestsPerAdult,2025,0,undiscounted,0.35579944961421683,0.4871386534372558,0.2698055128630801,art_improvement,0.025
2067,intervention,TotalAdultsOnART,2025,0,undiscounted,4406402,4670891.75,4112372.75,art_improvement,0.025
2067,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,27355.16,30638.15,23858.504999999997,art_improvement,0.025
2067,intervention,TotalHIVtests,2025,0,undiscounted,21975320,30149847.500000004,16657390,art_improvement,0.025
2067,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.025
2067,intervention,TotHIV15,2025,0,undiscounted,5451564,5843953.5,5025850.75,art_improvement,0.025
2067,intervention,TotProtSexActs,2025,0,undiscounted,264792700,277734675,253492500,art_improvement,0.025
2067,intervention,TotSexActs,2025,0,undiscounted,700973300,720337300,689139800,art_improvement,0.025
2067,intervention,WomenOnPrEP,2025,0,undiscounted,64763,66937.78,63375.455,art_improvement,0.025
2068,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,2.570339735004073e-5,7.189959647453599e-5,-3.098231922196678e-5,art_improvement,0.025
2068,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.01379950000000002,0.021096525000000005,0.009741675000000054,art_improvement,0.025
2068,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5383139,-0.538029525,-0.5386018,art_improvement,0.025
2068,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.06383942838598955,-0.03628857009260038,-0.08591636408382204,art_improvement,0.025
2068,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,8250,15187.500000000002,3037.5,art_improvement,0.025
2068,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-5648.200000000002,-4386.559999999998,-6405.672500000004,art_improvement,0.025
2068,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0.0011699449,0.0014217178749999998,7.6028615e-4,art_improvement,0.025
2068,annual_absolute_dif,MalesOver15,2025,0,undiscounted,-27760,-15637.499999999998,-38452.5,art_improvement,0.025
2068,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-547869,-515785.4,-581530,art_improvement,0.025
2068,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-235916.4,-235191.77500000002,-236445.875,art_improvement,0.025
2068,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-38659.26,-38549.985,-38731.287500000006,art_improvement,0.025
2068,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9199.814,-9175.99175,-9222.83175,art_improvement,0.025
2068,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-12011.17,-11951.3275,-12091.025,art_improvement,0.025
2068,annual_absolute_dif,MMCover50,2025,0,undiscounted,-1633.173,-1605.3787499999999,-1657.07975,art_improvement,0.025
2068,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-208950.3,-192401.075,-229074.675,art_improvement,0.025
2068,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,42072.98,50894.402500000004,27630.6475,art_improvement,0.025
2068,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,-944395.9,-928014.125,-954778.95,art_improvement,0.025
2068,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,-554303.3,-521668.75,-588754.5,art_improvement,0.025
2068,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,-1498699.2,-1450513.375,-1543140.975,art_improvement,0.025
2068,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,-0.088623015,-0.08815422125000001,-0.08891940125,art_improvement,0.025
2068,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-0.019284089,-0.018527988250000002,-0.0199459995,art_improvement,0.025
2068,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-0.013678699999999998,-0.013538625000000006,-0.013844299999999978,art_improvement,0.025
2068,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-0.3822026,-0.3530127,-0.41673905,art_improvement,0.025
2068,annual_absolute_dif,StartingART_15,2025,0,undiscounted,38217.778,45240.64,25900.073249999998,art_improvement,0.025
2068,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-0.06361659197954682,-0.06093088895450065,-0.06617426838788987,art_improvement,0.025
2068,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,782556.3,882458.5,600637.35,art_improvement,0.025
2068,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,4622.483,5796.049999999999,2886.861999999999,art_improvement,0.025
2068,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-3945590,-3772027.5,-4104507.5,art_improvement,0.025
2068,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-297419.817,-296564.69975,-298002.54325,art_improvement,0.025
2068,annual_absolute_dif,TotHIV15,2025,0,undiscounted,894715,1046966.75,622430.75,art_improvement,0.025
2068,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-881600,-482624.99999999994,-1201500,art_improvement,0.025
2068,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-1149500,-573199.9999999999,-1608575,art_improvement,0.025
2068,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-473105.92,-464971.755,-478295.0425,art_improvement,0.025
2068,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0.5044827846778389,1.3857261609738687,-0.6118152539789667,art_improvement,0.025
2068,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,1.7356482446320742,2.6378966334118656,1.2363751732136556,art_improvement,0.025
2068,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.30524488613188,-59.28939760614627,-59.321470226128454,art_improvement,0.025
2068,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.16893764323090413,-0.09205132239199129,-0.22438656777004945,art_improvement,0.025
2068,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.025648808008890134,0.04718391947360053,0.00944901996050898,art_improvement,0.025
2068,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-9.281895867681092,-7.13459683283955,-10.59607172248575,art_improvement,0.025
2068,annual_percent_change,HIVinc15to49,2025,0,undiscounted,238.32726499926346,258.9610218573884,216.02140524906858,art_improvement,0.025
2068,annual_percent_change,MalesOver15,2025,0,undiscounted,-0.0932867007665987,-0.05243348303471568,-0.12935717242507344,art_improvement,0.025
2068,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,NewAdultHIV,2025,0,undiscounted,126.35277898504734,140.6686165168257,100.44744818983992,art_improvement,0.025
2068,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-87.77319602058824,-87.46803015609035,-88.00668936350137,art_improvement,0.025
2068,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-91.92838749630491,-91.62773236863275,-92.15834848353606,art_improvement,0.025
2068,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,-94.69936402426303,-94.6483677684287,-94.7480605909356,art_improvement,0.025
2068,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-94.00220074447904,-93.74017158295271,-94.19617154673914,art_improvement,0.025
2068,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.077553035908797,-4.0377972668602515,-4.1269731407904615,art_improvement,0.025
2068,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,StartingART_15,2025,0,undiscounted,113.3169417084882,125.59380430261714,91.63171663875653,art_improvement,0.025
2068,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-15.512109276356563,-11.624322832056446,-18.922246418719848,art_improvement,0.025
2068,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,22.231007678573462,24.691823617482775,17.656448130750448,art_improvement,0.025
2068,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,20.777171314369326,24.680622475878288,14.271684459805602,art_improvement,0.025
2068,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-15.538429057740696,-11.630992641060764,-18.957648455190757,art_improvement,0.025
2068,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.025
2068,annual_percent_change,TotHIV15,2025,0,undiscounted,20.15829316164438,23.149813754680785,14.634291966221522,art_improvement,0.025
2068,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.3325859742936484,-0.17313304612821181,-0.4535420420115273,art_improvement,0.025
2068,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.16394573093540604,-0.08115820687669414,-0.23035032550768011,art_improvement,0.025
2068,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-87.88156778332585,-87.5816631270033,-88.10953412653122,art_improvement,0.025
2068,baseline,AIDS_Mortality,2025,0,undiscounted,0.004985298608107309,0.005191941012374961,0.00475633577052514,art_improvement,0.025
