year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2070,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-4.595135999999999e-23,8.979475000000027e-25,-3.5995477749999994e-22,art_improvement,0.07
2070,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0.007787910000000001,0.014084225000000006,-0.001687250000000003,art_improvement,0.07
2070,annual_absolute_dif,StartingART_15,2025,0,undiscounted,570.9999999999978,4493.279999999996,-5680.852500000001,art_improvement,0.07
2070,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-1.7607631855121598e-4,0.0010036367985692396,-7.934544734759519e-4,art_improvement,0.07
2070,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,170434.6,250441.72499999998,38427.00000000001,art_improvement,0.07
2070,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,-1672.4959999999996,-1270.0874999999999,-2209.481999999999,art_improvement,0.07
2070,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,1370,76947.50000000001,-38112.5,art_improvement,0.07
2070,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-295839.545,-294951.31649999996,-296531.59450000006,art_improvement,0.07
2070,annual_absolute_dif,TotHIV15,2025,0,undiscounted,-252687,-166739.75,-399932.5,art_improvement,0.07
2070,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-358800,-198649.99999999997,-522550,art_improvement,0.07
2070,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-274700,-101024.99999999999,-461325,art_improvement,0.07
2070,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-1.3007532999999999e-34,8.964599999999996e-37,-1.0136060499999998e-33,art_improvement,0.07
2070,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-1.8750628627659789,-1.4962171090707492,-2.773539975423323,art_improvement,0.07
2070,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,10.694198186299959,11.261050730101962,10.364692255398024,art_improvement,0.07
2070,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,8.694731014668985,9.292727973326697,8.318090931815481,art_improvement,0.07
2070,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,16.041789055507987,16.798609581131608,15.79655016893659,art_improvement,0.07
2070,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.27176114835455,-59.25345124440049,-59.29544164423066,art_improvement,0.07
2070,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.09559787050331035,-0.05666838397694576,-0.12867819294382848,art_improvement,0.07
2070,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.0907404730434709,0.10214424130326437,0.07481031236465918,art_improvement,0.07
2070,annual_percent_change,FSWonART,2025,0,undiscounted,20.19870784734309,27.989589454395457,5.573833349591079,art_improvement,0.07
2070,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-5.240080310592527,3.5677452031882706,-61.91057002868468,art_improvement,0.07
2070,annual_percent_change,HIVinc15to49,2025,0,undiscounted,15.293485851025192,25.78404111712228,-3.6685310289432,art_improvement,0.07
2070,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,annual_percent_change,MalesOver15,2025,0,undiscounted,0.01984238149979659,0.030840504454821588,0.010015913040823214,art_improvement,0.07
2070,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-5.249645614732875,1.910111531560453,-52.76254252923379,art_improvement,0.07
2070,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,MSMonART,2025,0,undiscounted,-0.20675647730917987,3.798219627923534,-8.6683406632578,art_improvement,0.07
2070,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-1.4595487030208223,6.345245228392938,-51.74925197350103,art_improvement,0.07
2070,annual_percent_change,MSMprev18plus,2025,0,undiscounted,-14.272273716455377,-10.682948689308656,-22.019139416319092,art_improvement,0.07
2070,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0.8269701248625535,9.143017280930408,-14.682980122468873,art_improvement,0.07
2070,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,12.798317404889898,22.9683081168591,-5.326464340460862,art_improvement,0.07
2070,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-6.984570890550665,1.2530173603182837,-61.93979184166317,art_improvement,0.07
2070,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-5.6785267656097345,1.2548369822405345,-51.9814333887954,art_improvement,0.07
2070,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-5.6785267656097345,1.2548369822405345,-51.9814333887954,art_improvement,0.07
2070,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2070,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-5.752566246723293,1.494132904463883,-53.040358608492795,art_improvement,0.07
2070,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.231171034376326,5.103913390998712,-61.59636188401869,art_improvement,0.07
2070,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-5.917910952136039,1.9281261374752106,-53.95682807290975,art_improvement,0.07
2070,annual_percent_change,PrevFSW,2025,0,undiscounted,10.845534919342152,18.4545269577294,-3.306109332174657,art_improvement,0.07
2070,annual_percent_change,StartingART_15,2025,0,undiscounted,0.3990854944084478,8.020119694432772,-14.066305171202249,art_improvement,0.07
2070,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-0.07407809327664597,0.19974847470722187,-0.27250303215684935,art_improvement,0.07
2070,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,4.624803862696592,6.6023923621819876,1.1141331547525755,art_improvement,0.07
2070,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,-7.252200372438238,-5.061508552364962,-10.571613754948292,art_improvement,0.07
2070,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-0.017418557657423166,0.24767657467790857,-0.21074167528590004,art_improvement,0.07
2070,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2070,annual_percent_change,TotHIV15,2025,0,undiscounted,-5.478349099178987,-3.4089139702130242,-9.119447028732779,art_improvement,0.07
2070,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.13468872582109076,-0.07094817178239528,-0.19365098127325342,art_improvement,0.07
2070,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.03913216917685792,-0.014287916212805648,-0.06568385146332413,art_improvement,0.07
2070,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-6.024625013688299,2.7611374497481034,-63.62890606033173,art_improvement,0.07
2070,baseline,AIDS_Mortality,2025,0,undiscounted,0.005012378511648131,0.005237494429180472,0.004754853830149317,art_improvement,0.07
2070,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7822189,0.79061675,0.7744263,art_improvement,0.07
2070,baseline,ARTcoverageFSW,2025,0,undiscounted,0.7476633,0.7624698249999999,0.733970725,art_improvement,0.07
2070,baseline,ARTcoverageMSM,2025,0,undiscounted,0.5994066,0.62504785,0.5814129,art_improvement,0.07
2070,baseline,Circumcised15to49,2025,0,undiscounted,0.9074017,0.907847525,0.9070875,art_improvement,0.07
2070,baseline,CondomUsage,2025,0,undiscounted,38.16350344133875,40.31534749917098,36.95239988625486,art_improvement,0.07
2070,baseline,FemalesOver15,2025,0,undiscounted,32324340,32392812.5,32251117.5,art_improvement,0.07
2070,baseline,FSWonART,2025,0,undiscounted,12920.51,14663.4725,10524.310000000001,art_improvement,0.07
2070,baseline,FSWonPrEP,2025,0,undiscounted,1.0394621e-37,6.932782975000003e-37,1.6153675e-38,art_improvement,0.07
2070,baseline,HIVinc15to49,2025,0,undiscounted,9.783062e-4,0.001150838,7.078781750000001e-4,art_improvement,0.07
2070,baseline,HIVincFSW,2025,0,undiscounted,0.001267291017,0.0018863292499999998,7.69219e-4,art_improvement,0.07
2070,baseline,HIVincMSM,2025,0,undiscounted,0.003051649143,0.00639367025,0.001073287,art_improvement,0.07
2070,baseline,MalesOver15,2025,0,undiscounted,29842310,29916027.5,29774325,art_improvement,0.07
2070,baseline,MenOnPrEP,2025,0,undiscounted,9.196911e-16,4.507363175000002e-15,3.764597e-16,art_improvement,0.07
2070,baseline,MMC10to14,2025,0,undiscounted,235165.5,235808.1,234388.425,art_improvement,0.07
2070,baseline,MMC15to19,2025,0,undiscounted,38381.28,38467.002499999995,38265.805,art_improvement,0.07
2070,baseline,MMC20to24,2025,0,undiscounted,9080.113,9118.46825,9050.080750000001,art_improvement,0.07
2070,baseline,MMC25to49,2025,0,undiscounted,11803.72,11940.205,11715.2775,art_improvement,0.07
2070,baseline,MMCover50,2025,0,undiscounted,1408.932,1429.9395000000002,1383.9505,art_improvement,0.07
2070,baseline,MSMonART,2025,0,undiscounted,119795.35,132725.225,94916.6875,art_improvement,0.07
2070,baseline,MSMonPrEP,2025,0,undiscounted,6.82204e-17,3.278090800000001e-16,2.7777085e-17,art_improvement,0.07
2070,baseline,MSMprev18plus,2025,0,undiscounted,0.24766080000000001,0.281816025,0.18952625,art_improvement,0.07
2070,baseline,NewAdultHIV,2025,0,undiscounted,51000.63,59258.682499999995,40505.48,art_improvement,0.07
2070,baseline,NewHIVinFSW,2025,0,undiscounted,491.8047,663.4363500000002,386.384525,art_improvement,0.07
2070,baseline,NewPrEP_F,2025,0,undiscounted,-1.1579816000000001e-36,-2.1297715e-37,-7.523901999999999e-36,art_improvement,0.07
2070,baseline,NewPrEP_M,2025,0,undiscounted,-3.867267e-17,-1.6183802499999998e-17,-1.8675658249999998e-16,art_improvement,0.07
2070,baseline,NewPrEP_Total,2025,0,undiscounted,-3.867267e-17,-1.6183802499999998e-17,-1.8675658249999998e-16,art_improvement,0.07
2070,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,baseline,PrEPcoverageAll,2025,0,undiscounted,1.6997957000000002e-23,8.325342100000004e-23,6.96081325e-24,art_improvement,0.07
2070,baseline,PrEPcoverageFSW,2025,0,undiscounted,4.3350845e-43,2.8907196875000017e-42,6.789047750000001e-44,art_improvement,0.07
2070,baseline,PrEPcoverageMSM,2025,0,undiscounted,1.0939435e-22,5.275907225000002e-22,4.65518775e-23,art_improvement,0.07
2070,baseline,PrevFSW,2025,0,undiscounted,0.06737457,0.07713694,0.0536841725,art_improvement,0.07
2070,baseline,StartingART_15,2025,0,undiscounted,49585.05,57052.560000000005,40234.2475,art_improvement,0.07
2070,baseline,TestsPerAdult,2025,0,undiscounted,0.35440717682933576,0.4858387502623429,0.2680696497988399,art_improvement,0.07
2070,baseline,TotalAdultsOnART,2025,0,undiscounted,3647883.2,3856315.025,3435143.325,art_improvement,0.07
2070,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,23404.454999999998,25922.63,20761.84725,art_improvement,0.07
2070,baseline,TotalHIVtests,2025,0,undiscounted,22035170,30271472.500000004,16663420,art_improvement,0.07
2070,baseline,TotalMMC,2025,0,undiscounted,295839.545,296531.5945,294951.31649999996,art_improvement,0.07
2070,baseline,TotHIV15,2025,0,undiscounted,4664616,4972455,4353731.5,art_improvement,0.07
2070,baseline,TotProtSexActs,2025,0,undiscounted,267454600,280146625,256089025,art_improvement,0.07
2070,baseline,TotSexActs,2025,0,undiscounted,700883900,720447400,688676800,art_improvement,0.07
2070,baseline,WomenOnPrEP,2025,0,undiscounted,1.8749153e-34,1.2328481225000006e-33,3.21718775e-35,art_improvement,0.07
2070,intervention,AIDS_Mortality,2025,0,undiscounted,0.004918118857318262,0.005143654059300697,0.0046788991718814,art_improvement,0.07
2070,intervention,ARTcoverageAdult,2025,0,undiscounted,0.8658847000000001,0.8796497,0.8548749499999999,art_improvement,0.07
2070,intervention,ARTcoverageFSW,2025,0,undiscounted,0.8126956,0.83288835,0.795098575,art_improvement,0.07
2070,intervention,ARTcoverageMSM,2025,0,undiscounted,0.6955987,0.729646775,0.6736085999999999,art_improvement,0.07
2070,intervention,Circumcised15to49,2025,0,undiscounted,0.36956869999999997,0.36960685,0.369533675,art_improvement,0.07
2070,intervention,CondomUsage,2025,0,undiscounted,38.12715718217402,40.29019330975846,36.91715069649959,art_improvement,0.07
2070,intervention,FemalesOver15,2025,0,undiscounted,32353670,32417257.5,32279520,art_improvement,0.07
2070,intervention,FSWonART,2025,0,undiscounted,15615.27,18483.625,11125.515000000001,art_improvement,0.07
2070,intervention,FSWonPrEP,2025,0,undiscounted,3.269781e-38,1.3757927750000006e-37,1.6715632500000001e-38,art_improvement,0.07
2070,intervention,HIVinc15to49,2025,0,undiscounted,0.0011417327,0.0014443005,6.82603025e-4,art_improvement,0.07
2070,intervention,HIVincFSW,2025,0,undiscounted,0.001267291017,0.0018863292499999998,7.69219e-4,art_improvement,0.07
2070,intervention,HIVincMSM,2025,0,undiscounted,0.003051649143,0.00639367025,0.001073287,art_improvement,0.07
2070,intervention,MalesOver15,2025,0,undiscounted,29848230,29921035,29781157.5,art_improvement,0.07
2070,intervention,MenOnPrEP,2025,0,undiscounted,5.353572e-16,1.4819082500000004e-15,3.82978275e-16,art_improvement,0.07
2070,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,MSMonART,2025,0,undiscounted,120022.54,137549.77500000002,88146.365,art_improvement,0.07
2070,intervention,MSMonPrEP,2025,0,undiscounted,4.160951e-17,1.0956637250000002e-16,2.94957625e-17,art_improvement,0.07
2070,intervention,MSMprev18plus,2025,0,undiscounted,0.2134208,0.251296525,0.15024515,art_improvement,0.07
2070,intervention,NewAdultHIV,2025,0,undiscounted,51871.21,64406.177500000005,34795.46000000001,art_improvement,0.07
2070,intervention,NewHIVinFSW,2025,0,undiscounted,559.7035999999999,768.26615,373.06427499999995,art_improvement,0.07
2070,intervention,NewPrEP_F,2025,0,undiscounted,-3.864508e-37,-2.1558499999999997e-37,-1.5277633249999998e-36,art_improvement,0.07
2070,intervention,NewPrEP_M,2025,0,undiscounted,-2.295364e-17,-1.63681625e-17,-6.360002499999998e-17,art_improvement,0.07
2070,intervention,NewPrEP_Total,2025,0,undiscounted,-2.295364e-17,-1.63681625e-17,-6.360002499999998e-17,art_improvement,0.07
2070,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,PrEPcoverageAll,2025,0,undiscounted,9.846579e-24,2.7223774250000005e-23,7.050077e-24,art_improvement,0.07
2070,intervention,PrEPcoverageFSW,2025,0,undiscounted,1.3789097e-43,5.7976832750000024e-43,7.0355695e-44,art_improvement,0.07
2070,intervention,PrEPcoverageMSM,2025,0,undiscounted,6.344299e-23,1.6770522250000004e-22,4.69655975e-23,art_improvement,0.07
2070,intervention,PrevFSW,2025,0,undiscounted,0.07516248,0.090400305,0.0519969225,art_improvement,0.07
2070,intervention,StartingART_15,2025,0,undiscounted,50156.05,61317.48,34683.799999999996,art_improvement,0.07
2070,intervention,TestsPerAdult,2025,0,undiscounted,0.35423110051078455,0.4867124190018354,0.26736081306368864,art_improvement,0.07
2070,intervention,TotalAdultsOnART,2025,0,undiscounted,3818317.8,4087749.25,3504126.6750000003,art_improvement,0.07
2070,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,21731.959,24557.36,18638.85025,art_improvement,0.07
2070,intervention,TotalHIVtests,2025,0,undiscounted,22036540,30336720.000000004,16629432.5,art_improvement,0.07
2070,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2070,intervention,TotHIV15,2025,0,undiscounted,4411929,4781758.25,3983576,art_improvement,0.07
2070,intervention,TotProtSexActs,2025,0,undiscounted,267095800,279929275,255742400,art_improvement,0.07
2070,intervention,TotSexActs,2025,0,undiscounted,700609200,720161625,688497500,art_improvement,0.07
2070,intervention,WomenOnPrEP,2025,0,undiscounted,5.74162e-35,2.192424550000001e-34,3.2982255e-35,art_improvement,0.07
2071,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,-9.208232663410892e-5,-7.099578163046144e-5,-1.4027544081127012e-4,art_improvement,0.07
2071,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0.08331019999999997,0.08884864999999993,0.07997189999999998,art_improvement,0.07
2071,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0.06487029999999999,0.07057780000000001,0.06091769999999995,art_improvement,0.07
2071,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0.09620589999999998,0.10447825000000002,0.092300425,art_improvement,0.07
2071,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,-0.5379611999999999,-0.5376124,-0.538447625,art_improvement,0.07
2071,annual_absolute_dif,CondomUsage,2025,0,undiscounted,-0.036908421633425094,-0.022942518274919263,-0.05022869315707883,art_improvement,0.07
2071,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,29330,33000,24220,art_improvement,0.07
2071,annual_absolute_dif,FSWonART,2025,0,undiscounted,2740.2659999999996,4115.4299999999985,613.3940000000008,art_improvement,0.07
2071,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,-8.181526e-39,6.623350000000008e-41,-6.38118015e-38,art_improvement,0.07
2071,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,1.650496e-4,2.9887275000000003e-4,-2.5019825e-5,art_improvement,0.07
2071,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2071,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2071,annual_absolute_dif,MalesOver15,2025,0,undiscounted,5160,8320,2347.5,art_improvement,0.07
2071,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,-1.314523e-16,2.555150000000003e-18,-1.0351821749999998e-15,art_improvement,0.07
2071,annual_absolute_dif,MMC10to14,2025,0,undiscounted,-234670.3,-233890.975,-235319.32499999998,art_improvement,0.07
2071,annual_absolute_dif,MMC15to19,2025,0,undiscounted,-38246.7,-38129.9125,-38334.9925,art_improvement,0.07
2071,annual_absolute_dif,MMC20to24,2025,0,undiscounted,-9042.817,-9013.065750000002,-9080.68425,art_improvement,0.07
2071,annual_absolute_dif,MMC25to49,2025,0,undiscounted,-11809.68,-11721.515,-11946.2375,art_improvement,0.07
2071,annual_absolute_dif,MMCover50,2025,0,undiscounted,-1313.1399999999999,-1289.7932500000002,-1332.5942499999999,art_improvement,0.07
2071,annual_absolute_dif,MSMonART,2025,0,undiscounted,112.98000000000029,5031.5,-8990.204999999998,art_improvement,0.07
2071,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,-8.970152000000002e-18,6.517574999999993e-19,-7.3683071e-17,art_improvement,0.07
2071,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,-0.03448110000000001,-0.030073425000000032,-0.043027775000000004,art_improvement,0.07
2071,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,1171.240000000001,5672.557500000001,-5769.474999999995,art_improvement,0.07
2071,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,72.7732,139.5661,-16.428674999999995,art_improvement,0.07
2071,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,1.1038974000000001e-37,8.582597550000004e-37,-4.352599999999987e-40,art_improvement,0.07
2071,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,5.656771e-18,4.434557100000002e-17,-7.879900000000012e-20,art_improvement,0.07
2071,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,5.656771e-18,4.434557100000002e-17,-7.879900000000012e-20,art_improvement,0.07
2071,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2071,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,-2.432631e-24,3.762499999999993e-26,-1.9071208499999996e-23,art_improvement,0.07
2071,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,-3.3707740000000004e-44,4.119487499999999e-46,-2.6353828024999997e-43,art_improvement,0.07
2071,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,-1.539517e-23,3.2442499999999947e-25,-1.2073566249999998e-22,art_improvement,0.07
2071,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0.008162879999999999,0.014567532500000004,-0.0014276824999999989,art_improvement,0.07
2071,annual_absolute_dif,StartingART_15,2025,0,undiscounted,901.7700000000019,4897.212499999999,-5438.377499999999,art_improvement,0.07
2071,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,-2.4027589595869702e-4,9.350828687358276e-4,-8.568281644635231e-4,art_improvement,0.07
2071,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,168121.3,251572.1,30942.675000000003,art_improvement,0.07
2071,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,-1582.3120000000004,-1158.3225000000023,-2152.067500000001,art_improvement,0.07
2071,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,-2920,72495.00000000001,-42432.5,art_improvement,0.07
2071,annual_absolute_dif,TotalMMC,2025,0,undiscounted,-295082.637,-294190.015,-295786.436,art_improvement,0.07
2071,annual_absolute_dif,TotHIV15,2025,0,undiscounted,-239264,-149397.5,-391844.5,art_improvement,0.07
2071,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,-373200,-211975,-539875,art_improvement,0.07
2071,annual_absolute_dif,TotSexActs,2025,0,undiscounted,-301800,-125900,-493650,art_improvement,0.07
2071,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,-1.7270213e-35,1.2022724999999988e-37,-1.34584226e-34,art_improvement,0.07
2071,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,-1.8322009998719562,-1.4580400512041254,-2.7407650922151974,art_improvement,0.07
2071,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,10.653970407889831,11.240950474873591,10.312948770968084,art_improvement,0.07
2071,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,8.68010896395373,9.274489482797499,8.304668414702906,art_improvement,0.07
2071,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,16.01952039109416,16.75222549918139,15.775240226387975,art_improvement,0.07
2071,annual_percent_change,Circumcised15to49,2025,0,undiscounted,-59.2707026529267,-59.25264145894166,-59.29464110704502,art_improvement,0.07
2071,annual_percent_change,CondomUsage,2025,0,undiscounted,-0.09679213474004411,-0.05774762975709344,-0.13003279839318316,art_improvement,0.07
2071,annual_percent_change,FemalesOver15,2025,0,undiscounted,0.0905318528615704,0.10190773066420088,0.0746379225223817,art_improvement,0.07
2071,annual_percent_change,FSWonART,2025,0,undiscounted,21.191158227961882,29.31804456985624,5.928054734277881,art_improvement,0.07
2071,annual_percent_change,FSWonPrEP,2025,0,undiscounted,-5.250015883347681,3.564449483094987,-61.95625875754344,art_improvement,0.07
2071,annual_percent_change,HIVinc15to49,2025,0,undiscounted,15.70538244153673,26.462461739547237,-3.722115314979605,art_improvement,0.07
2071,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2071,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2071,annual_percent_change,MalesOver15,2025,0,undiscounted,0.017271736302956506,0.027859576392552425,0.007846144894548516,art_improvement,0.07
2071,annual_percent_change,MenOnPrEP,2025,0,undiscounted,-5.21502734503617,1.9623967059728815,-52.82203835436044,art_improvement,0.07
2071,annual_percent_change,MMC10to14,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,MMC15to19,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,MMC20to24,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,MMC25to49,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,MMCover50,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,MSMonART,2025,0,undiscounted,-0.31904820317403226,3.7701238384296913,-9.011961210523971,art_improvement,0.07
2071,annual_percent_change,MSMonPrEP,2025,0,undiscounted,-1.2983116521852576,6.545317626996706,-51.752037115225434,art_improvement,0.07
2071,annual_percent_change,MSMprev18plus,2025,0,undiscounted,-14.359524019384446,-10.707958680450245,-22.287971334500575,art_improvement,0.07
2071,annual_percent_change,NewAdultHIV,2025,0,undiscounted,1.4205968332344088,9.94728844452535,-14.50583666163037,art_improvement,0.07
2071,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,14.170860602804257,24.714511486279804,-4.650039637624865,art_improvement,0.07
2071,annual_percent_change,NewPrEP_F,2025,0,undiscounted,-6.836999957004621,1.4309081375809822,-61.91854030940876,art_improvement,0.07
2071,annual_percent_change,NewPrEP_M,2025,0,undiscounted,-5.629351420446483,1.3237136014745587,-52.03087944683975,art_improvement,0.07
2071,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,-5.629351420446483,1.3237136014745587,-52.03087944683975,art_improvement,0.07
2071,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2071,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,-5.690751922050573,1.5834490393210037,-53.08765852036283,art_improvement,0.07
2071,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,-4.19569012389564,5.163553313782598,-61.62599454569046,art_improvement,0.07
2071,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,-5.802646537892158,2.088955120611073,-53.981686415433046,art_improvement,0.07
2071,annual_percent_change,PrevFSW,2025,0,undiscounted,11.786596613213806,19.70814543668915,-2.9578049601522016,art_improvement,0.07
2071,annual_percent_change,StartingART_15,2025,0,undiscounted,1.0638781381729232,8.911755792214723,-13.84629259379676,art_improvement,0.07
2071,annual_percent_change,TestsPerAdult,2025,0,undiscounted,-0.09265366907172809,0.18572079197571797,-0.29453741058190663,art_improvement,0.07
2071,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,4.708119420886757,6.840211324696779,0.9314879254890027,art_improvement,0.07
2071,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,-7.103023145080851,-4.743345181754017,-10.714413383617346,art_improvement,0.07
2071,annual_percent_change,TotalHIVtests,2025,0,undiscounted,-0.03732888176283248,0.23262581845912328,-0.2344187852658591,art_improvement,0.07
2071,annual_percent_change,TotalMMC,2025,0,undiscounted,-100,-100,-100,art_improvement,0.07
2071,annual_percent_change,TotHIV15,2025,0,undiscounted,-5.3679852617954475,-3.1480245945475605,-9.266728280807085,art_improvement,0.07
2071,annual_percent_change,TotProtSexActs,2025,0,undiscounted,-0.13977341391381515,-0.07555018631213953,-0.19963219824152897,art_improvement,0.07
2071,annual_percent_change,TotSexActs,2025,0,undiscounted,-0.043026954674293495,-0.017812862986442912,-0.07033535145059856,art_improvement,0.07
2071,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,-6.003657091077184,2.7951567116246583,-63.66207862278823,art_improvement,0.07
2071,baseline,AIDS_Mortality,2025,0,undiscounted,0.005012356845925386,0.005240588170012876,0.004751319021961466,art_improvement,0.07
2071,baseline,ARTcoverageAdult,2025,0,undiscounted,0.7818275,0.790390475,0.7739619750000001,art_improvement,0.07
